recipient_parent_name1,current_total_value_of_award,potential_total_value_of_award,number_of_offers_received,number_of_employees,annual_revenue,awards_counts,recipient_name,recipient_parent_name,organizational_type,contracting_officers_determination_of_business_size,organizational_type,year
ROBERTSHAWCONTROLSCOMPANY,31492.5,31492.5,19.0,46.0,2376000000.0,3,ROBERTSHAW CONTROLS COMPANY,ROBERTSHAW CONTROLS COMPANY,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROBERTSHOMEMEDICALINC,0.0,0.0,7.0,290.0,40000000.0,1,"ROBERTS HOME MEDICAL, INC","ROBERTS HOME MEDICAL, INC",,OTHER THAN SMALL BUSINESS,,2014
ROBERTSKATHERINE,0.0,0.0,1.0,0.0,0.0,1,"ROBERTS, KATHERINE","ROBERTS, KATHERINE",,OTHER THAN SMALL BUSINESS,,2014
ROBERTSONFUELSYSTEMSLLC,1647739.8800000001,49563948.88000001,123.0,7000.0,1.0,42,"ROBERTSON FUEL SYSTEMS, L.L.C.",ROBERTSON FUEL SYSTEMS  L.L.C.,PARTNERSHIP,OTHER THAN SMALL BUSINESS,PARTNERSHIP,2014
ROBERTSONMANUFACTURINGINC,1219196.21,1219196.21,6.0,20.0,6757895.0,6,"ROBERTSON MANUFACTURING, INC",ROBERTSON MANUFACTURING  INC,OTHER,SMALL BUSINESS,OTHER,2014
ROBERTSONPENNINC,161292.5,161292.5,2.0,83.0,4675525.0,2,ROBERTSON & PENN INC,ROBERTSON & PENN INC,,SMALL BUSINESS,,2014
ROBERTSOXYGENCOMPANYINC,45170.479999999996,242749.96000000002,18.0,282.3636363636364,79822727.27272727,11,"ROBERTS OXYGEN COMPANY, INC.","ROBERTS OXYGEN COMPANY, INC.",,SMALL BUSINESS,,2014
ROBERTSTREESCAPINGLLC,0.0,0.0,16.0,58.0,3000000.0,4,"ROBERTS TREESCAPING, LLC","ROBERTS TREESCAPING, LLC",,SMALL BUSINESS,,2014
ROBIESREFRIGERATIONINC,8115.0,8115.0,2.0,30.0,4700000.0,1,ROBIES REFRIGERATION INC,ROBIES REFRIGERATION INC,,SMALL BUSINESS,,2014
ROBINSONCONTRACTINGINC,0.0,0.0,12.0,4.0,3559277.0,12,"ROBINSON CONTRACTING, INC.","ROBINSON CONTRACTING, INC.",,SMALL BUSINESS,,2014
ROBINSONDUFFYBERNARDLLP,0.0,0.0,1.0,2.0,800000.0,1,"ROBINSON, DUFFY & BERNARD, L.L.P.","ROBINSON, DUFFY & BERNARD, L.L.P.",,SMALL BUSINESS,,2014
ROBINSONEXPORTANDIMPORTCORPORATION,19883.2,19883.2,2.0,213.0,75000000.0,1,ROBINSON EXPORT AND IMPORT CORPORATION,ROBINSON EXPORT AND IMPORT CORPORATION,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROBINSONMECHANICALCONTRACTORSINC,3965057.0,3965057.0,29.0,200.0,32700000.0,1,"ROBINSON MECHANICAL CONTRACTORS, INC.",ROBINSON MECHANICAL CONTRACTORS  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROBINSONPAVINGCOMPANY,709700.7,709700.7,6.0,115.0,15052751.0,1,ROBINSON PAVING COMPANY,ROBINSON PAVING COMPANY,,SMALL BUSINESS,,2014
ROBLESEDUARDOASSOC,0.0,0.0,7.0,3.0,3.0,1,"ROBLES, EDUARDO & ASSOC","ROBLES, EDUARDO & ASSOC",,SMALL BUSINESS,,2014
ROBOTICRESEARCHLLC,149446.92,149446.92,35.0,20.666666666666668,3381333.3333333335,3,ROBOTIC RESEARCH LLC,ROBOTIC RESEARCH LLC,,SMALL BUSINESS,,2014
ROBOTRONICSINC,0.0,0.0,999.0,35.0,1500000.0,1,ROBOTRONICS INCORPORATED,"ROBOTRONICS, INC.",,SMALL BUSINESS,,2014
ROBUSTANALYTICS,0.0,0.0,11.0,4.0,325000.0,1,ROBUST ANALYTICS,ROBUST ANALYTICS,,SMALL BUSINESS,,2014
ROBYHAROLD,0.0,0.0,1.0,1.0,22500.0,1,"ROBY, HAROLD","ROBY, HAROLD",,SMALL BUSINESS,,2014
ROCCORLLC,0.0,0.0,500.0,5.0,350000.0,1,"ROCCOR, LLC","ROCCOR, LLC",,SMALL BUSINESS,,2014
ROCHEHOLDINGAG,5790437.12,5790437.12,2301.0,71975.39010989011,34636651479.73627,182,ROCHE DIAGNOSTICS CORPORATION,ROCHE HOLDING AG,,OTHER THAN SMALL BUSINESS,,2014
ROCHESTERELECTRONICSLLC,67854.15,67854.15,14.0,216.0,77100926.0,3,"ROCHESTER ELECTRONICS, LLC",ROCHESTER ELECTRONICS  LLC,OTHER,SMALL BUSINESS,OTHER,2014
ROCHESTERPRECISIONOPTICSLLC,0.0,0.0,2.0,170.0,14747000.0,2,"ROCHESTER PRECISION OPTICS, LLC","ROCHESTER PRECISION OPTICS, LLC",,SMALL BUSINESS,,2014
ROCHESTERREHABILITATIONCENTERINC,8916.28,8916.28,1.0,175.0,7400000.0,1,"ROCHESTER REHABILITATION CENTER, INC.",ROCHESTER REHABILITATION CENTER  INC.,CORPORATE TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE TAX EXEMPT,2014
ROCHESTERSOFTWAREASSOCIATESINC,5000.04,5000.04,1.0,55.0,8952000.0,1,"ROCHESTER SOFTWARE ASSOCIATES, INC.",ROCHESTER SOFTWARE ASSOCIATES  INC.,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROCKARTSIGNSMARKERS,0.0,0.0,3.0,12.0,2.0,1,ROCKART SIGNS & MARKERS,ROCKART SIGNS & MARKERS,,SMALL BUSINESS,,2014
ROCKCREEKPRODUCTIONSINC,86350.0,86350.0,20.0,4.5,870000.0,2,"ROCK CREEK PRODUCTIONS, INC.",ROCK CREEK PRODUCTIONS  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROCKCREEKPUBLISHINGGROUPINC,0.0,0.0,31.0,23.846153846153847,2033970.2307692308,13,ROCK CREEK PUBLISHING GROUP,ROCK CREEK PUBLISHING GROUP INC.,,SMALL BUSINESS,,2014
ROCKCRESTINVESTMENTSLLC,797634.97,797634.97,5.0,4.0,800000.0,3,ROCKCREST INVESTMENTS LLC,ROCKCREST INVESTMENTS LLC,,SMALL BUSINESS,,2014
ROCKDIRTENVIRONMENTALINC,0.0,0.0,16.0,24.0,5554000.0,17,"ROCK & DIRT ENVIRONMENTAL, INC","ROCK & DIRT ENVIRONMENTAL, INC",,SMALL BUSINESS,,2014
ROCKETSOFTWAREINC,0.0,0.0,4.0,750.0,100000000.0,4,"ROCKET SOFTWARE, INC.","ROCKET SOFTWARE, INC.",,OTHER THAN SMALL BUSINESS,,2014
ROCKGAPENGINEERINGLLC,0.0,0.0,2.0,25.0,5000000.0,2,"ROCK GAP ENGINEERING, LLC",ROCK GAP ENGINEERING LLC,,SMALL BUSINESS,,2014
ROCKHILLGROUPINCTHE,0.0,0.0,1.0,55.0,4550000.0,1,"ROCKHILL GROUP, INC., THE","ROCKHILL GROUP, INC., THE",,SMALL BUSINESS,,2014
ROCKHOUSEPRODUCTSINTERNATIONALINC,6797.0,6797.0,1.0,6.0,2424309.0,1,"ROCK HOUSE PRODUCTS INTERNATIONAL, INC.",ROCK HOUSE PRODUCTS INTERNATIONAL  INC.,,SMALL BUSINESS,,2014
ROCKHURSTUNIVERSITY,4296.0,4296.0,3.0,0.0,0.0,1,ROCKHURST UNIVERSITY CONTINUING EDUCATION CENTER INCORPORATED,ROCKHURST UNIVERSITY,,OTHER THAN SMALL BUSINESS,,2014
ROCKINDUSTRIESINC,204820.77,204820.77,26.0,28.166666666666668,11916666.666666666,6,"ROCK INDUSTRIES, INC.",ROCK INDUSTRIES  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROCKINVCONSTRUCTIONINC,0.0,0.0,1.0,8.0,188000.0,1,ROCKIN' V CONSTRUCTION INC.,ROCKIN' V CONSTRUCTION INC.,,SMALL BUSINESS,,2014
ROCKLANDINC,28380.0,28380.0,16.0,50.0,5000000.0,3,"ROCKLAND, INC.",ROCKLAND  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROCKLANDLAUNDRYSUPPLIESLLC,0.0,0.0,999.0,3.0,1000000.0,1,"ROCKLAND LAUNDRY SUPPLIES, INC.","ROCKLAND LAUNDRY SUPPLIES, LLC",,SMALL BUSINESS,,2014
ROCKLEDGECFLLC,32872864.88,32872864.88,12.0,2.0,7200000.0,4,ROCKLEDGE CF LIMITED LIABILITY COMPANY,ROCKLEDGE CF LLC,,OTHER THAN SMALL BUSINESS,,2014
ROCKSNOWFIRELLC,0.0,0.0,0.0,5.0,300000.0,3,"ROCK, SNOW & FIRE, LLC","ROCK, SNOW & FIRE, LLC",,SMALL BUSINESS,,2014
ROCKVILLECOLORLLC,0.0,0.0,4.0,45.0,6000000.0,1,"ROCKVILLE COLOR, LLC","ROCKVILLE COLOR, LLC",,SMALL BUSINESS,,2014
ROCKVILLEFUELANDFEEDCOMPANYINCORPORATED,0.0,0.0,2.0,200.0,25000000.0,1,"ROCKVILLE FUEL AND FEED COMPANY, INCORPORATED",ROCKVILLE FUEL AND FEED COMPANY  INCORPORATED,,SMALL BUSINESS,,2014
ROCKWELLAUTOMATIONINC,0.0,0.0,3.0,20500.0,5700000000.0,2,"ROCKWELL AUTOMATION, INC.","ROCKWELL AUTOMATION, INC.",,OTHER THAN SMALL BUSINESS,,2014
ROCKWELLCOLLINSESAVISIONSYSTEMSLIMITEDLIABILITYCOMPANY,0.0,0.0,18.0,1.0,50000000.0,18,ROCKWELL COLLINS-ESA VISION SYSTEMS LIMITED LIABILITY COMPANY,ROCKWELL COLLINS-ESA VISION SYSTEMS LIMITED LIABILITY COMPANY,,OTHER THAN SMALL BUSINESS,,2014
ROCKWELLCOLLINSINC,1549716639.7599998,1869514268.5199995,2608.0,13852.462025316456,3028232937.405063,316,"ROCKWELL COLLINS, INC.","ROCKWELL COLLINS, INC.",,OTHER THAN SMALL BUSINESS,,2014
ROCKWELLCOLLINSNETWORKENABLINGSOFTWAREINC,0.0,0.0,4.0,20000.0,4300000256.0,1,"ROCKWELL COLLINS NETWORK ENABLING SOFTWARE, INC.","ROCKWELL COLLINS NETWORK ENABLING SOFTWARE, INC.",,OTHER THAN SMALL BUSINESS,,2014
ROCKWELLINTERNATIONALCORP,0.0,0.0,3.0,0.0,0.0,1,ROCKWELL INTERNATIONAL CORP,ROCKWELL INTERNATIONAL CORP,,OTHER THAN SMALL BUSINESS,,2014
ROCKWOODEQUITYPARTNERSLLC,199177.53999999998,199177.53999999998,161.0,51.0,33000000.0,18,ASTREX ELECTRONICS INC.,ROCKWOOD EQUITY PARTNERS  LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROCKYBRANDSINC,0.0,0.0,4.0,0.0,0.0,2,LEHIGH SAFETY SHOE COMPANY LIMITED LIABILITY COMPANY,"ROCKY BRANDS, INC.",,OTHER THAN SMALL BUSINESS,,2014
ROCKYMOUNTAINADVISORYLLC,0.0,0.0,1.0,11.0,2794217.0,1,"ROCKY MOUNTAIN ADVISORY, LLC","ROCKY MOUNTAIN ADVISORY, LLC",,OTHER THAN SMALL BUSINESS,,2014
ROCKYMOUNTAINAGGREGATELLC,299500.0,2099500.0,8.0,11.0,1800000.0,2,"ROCKY MOUNTAIN AGGREGATE, LLC","ROCKY MOUNTAIN AGGREGATE, LLC",,SMALL BUSINESS,,2014
ROCKYMOUNTAINCENTERFORHEALTHPROMOTIONANDEDUCATION,0.0,0.0,2.0,25.0,3537697.0,1,ROCKY MOUNTAIN CENTER FOR HEALTH PROMOTION AND EDUCATION,ROCKY MOUNTAIN CENTER FOR HEALTH PROMOTION AND EDUCATION,,OTHER THAN SMALL BUSINESS,,2014
ROCKYMOUNTAINCLIMATEINC,18395.26,18395.26,2.0,12.0,2000000.0,1,ROCKY MOUNTAIN CLIMATE INC,ROCKY MOUNTAIN CLIMATE INC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROCKYMOUNTAINEMPIREELECTRICINC,0.0,0.0,1.0,50.0,6000000.0,1,"ROCKY MOUNTAIN EMPIRE ELECTRIC, INC.","ROCKY MOUNTAIN EMPIRE ELECTRIC, INC.",,SMALL BUSINESS,,2014
ROCKYMOUNTAINEXCAVATINGINC,4137658.16,4137658.16,7.0,106.0,19689999.6,5,"ROCKY MOUNTAIN EXCAVATING, INC.","ROCKY MOUNTAIN EXCAVATING, INC.",,SMALL BUSINESS,,2014
ROCKYMOUNTAININSTITUTE,0.0,0.0,6.0,80.0,12853701.0,1,ROCKY MOUNTAIN INSTITUTE,ROCKY MOUNTAIN INSTITUTE,,OTHER THAN SMALL BUSINESS,,2014
ROCKYMOUNTAININSTRUMENTCO,4130.0,4130.0,1.0,100.0,10000000.0,1,ROCKY MOUNTAIN INSTRUMENT CO.,ROCKY MOUNTAIN INSTRUMENT CO.,,SMALL BUSINESS,,2014
ROCKYMOUNTAINMOBILEMEDICAL,0.0,0.0,3.0,25.0,500000.0,1,ROCKY MOUNTAIN MOBILE MEDICAL,ROCKY MOUNTAIN MOBILE MEDICAL,,SMALL BUSINESS,,2014
ROCKYMOUNTAINTRIBALLEADERSCOUNCIL,0.0,0.0,1.0,16.0,4456278.0,1,MONTANA-WYOMING TRIBAL LEADERS COUNCIL,ROCKY MOUNTAIN TRIBAL LEADERS COUNCIL,,OTHER THAN SMALL BUSINESS,,2014
ROCKYMOUNTCORDCOMPANY,29261.75,29261.75,2.0,85.0,6000000.0,1,ROCKY MOUNT CORD COMPANY,ROCKY MOUNT CORD COMPANY,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROCORESCUEINC,0.0,0.0,2.0,25.0,9000000.0,2,"ROCO RESCUE, INC.","ROCO RESCUE, INC.",,SMALL BUSINESS,,2014
RODALEWIRELESSINC,0.0,19388925.0,9.0,20.0,5000000.0,1,RODALE WIRELESS INC.,RODALE WIRELESS INC.,,SMALL BUSINESS,,2014
RODBENINTERNATIONALCORP,0.0,0.0,2.0,14.0,1.0,2,ROD-BEN INTERNATIONAL CORP,ROD-BEN INTERNATIONAL CORP,,SMALL BUSINESS,,2014
RODCOBRANDT,848315.26,848315.26,102.0,30.0,26410170.0,34,RODCO-BRANDT,RODCO-BRANDT,PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2014
RODELCOELECTRONICSCORP,82194.0,82194.0,2.0,50.0,11000000.0,2,RODELCO ELECTRONICS CORP.,RODELCO ELECTRONICS CORP.,,SMALL BUSINESS,,2014
RODEMINC,0.0,0.0,2.0,12.0,200000.0,1,RODEM INC,RODEM INC,,SMALL BUSINESS,,2014
RODICARGOINTLINC,0.0,0.0,3.0,30.0,5000000.0,3,RODI CARGO INT'L. INC.,RODI CARGO INT'L. INC.,,SMALL BUSINESS,,2014
RODNEYMURRELLCOMPANYLLC,0.0,0.0,2.0,1.0,38170.0,1,"RODNEY MURRELL COMPANY, L.L.C.","RODNEY MURRELL COMPANY, L.L.C.",,SMALL BUSINESS,,2014
RODNEYWILLIAMSCONSTRUCTIONINC,0.0,0.0,0.0,4.0,5443205.0,2,"RODNEY WILLIAMS CONSTRUCTION, INC.","RODNEY WILLIAMS CONSTRUCTION, INC.",,SMALL BUSINESS,,2014
RODRIGUEZGUSTAVO,5550.0,5550.0,2.0,1.0,2.0,1,"RODRIGUEZ, GUSTAVO",RODRIGUEZ  GUSTAVO,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2014
RODRIGUEZLUIS,0.0,0.0,3.0,1.0,15000.0,1,"RODRIGUEZ, LUIS","RODRIGUEZ, LUIS",,SMALL BUSINESS,,2014
RODROBERTSONENTERPRISESINC,0.0,0.0,5.0,85.0,3791047.0,1,"ROD ROBERTSON ENTERPRISES, INC.","ROD ROBERTSON ENTERPRISES, INC.",,SMALL BUSINESS,,2014
ROEBUCKPRECISIONMACHINEINC,28258.66,28258.66,1002.0,8.0,57818475.0,2,"ROEBUCK PRECISION MACHINE, INC",ROEBUCK PRECISION MACHINE  INC,OTHER,SMALL BUSINESS,OTHER,2014
ROEDERERCONSTRUCTIONINC,0.0,0.0,3.0,14.0,3000000.0,1,ROEDERER CONSTRUCTION INC,ROEDERER CONSTRUCTION INC,,SMALL BUSINESS,,2014
ROENPAUL,0.0,0.0,1090.0,5.0,500000.0,7,"ROEN, PAUL","ROEN, PAUL",,SMALL BUSINESS,,2014
ROFINSINARTECHNOLOGIESINC,0.0,0.0,1.0,241.0,378000000.0,1,NUFERN,ROFIN-SINAR TECHNOLOGIES INC.,,SMALL BUSINESS,,2014
ROGELEINC,0.0,0.0,10.0,85.0,10000000.0,1,"ROGELE, INC.","ROGELE, INC.",,SMALL BUSINESS,,2014
ROGERMSCHMIDT,0.0,0.0,1.0,0.0,0.0,1,ROGER M SCHMIDT,ROGER M SCHMIDT,,SMALL BUSINESS,,2014
ROGEROCONSULTINGINC,0.0,0.0,253.0,1.0,100000.0,1,ROGERO CONSULTING INC.,ROGERO CONSULTING INC.,,SMALL BUSINESS,,2014
ROGERPKAPLAN,4000.0,4000.0,1.0,1.0,250000.0,1,"KAPLAN, ROGER P",ROGER P KAPLAN,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2014
ROGERSELECTRONICSINC,0.0,0.0,2.0,5.0,700000.0,1,ROGERS ELECTRONICS INC,ROGERS ELECTRONICS INC,,SMALL BUSINESS,,2014
ROGERSGROUPINC,277393.01,277393.01,4.0,1250.0,500000000.0,4,"ROGERS GROUP, INC.","ROGERS GROUP, INC.",,OTHER THAN SMALL BUSINESS,,2014
ROGERSHELICOPTERSINC,31322964.48,31322964.48,51.0,75.0,10303302.0,3,"ROGERS HELICOPTERS, INC.",ROGERS HELICOPTERS  INC.,,SMALL BUSINESS,,2014
ROGERSMACHINERYCOMPANYINC,4010.0,4010.0,1.0,207.0,63000000.0,1,"ROGERS MACHINERY COMPANY, INC.",ROGERS MACHINERY COMPANY  INC.,,SMALL BUSINESS,,2014
ROGERSONAIRCRAFTCORPORATION,0.0,0.0,1.0,17.0,100.0,1,ROGERSON ATS,ROGERSON AIRCRAFT CORPORATION,,OTHER THAN SMALL BUSINESS,,2014
ROGERSPETROLEUMINC,0.0,0.0,1.0,292.0,252000000.0,1,ROGERS PETROLEUM INC.,ROGERS PETROLEUM INC.,,SMALL BUSINESS,,2014
ROGERSTWOWAYRADIOINC,0.0,0.0,1998.0,10.0,1000000.0,2,ROGERS TWO WAY RADIO INCORPORATED,"ROGER'S TWO WAY RADIO, INC",,SMALL BUSINESS,,2014
ROGERTKILGORE,311327.0,311327.0,8.0,1.0,300000.0,4,ROGER T KILGORE,ROGER T KILGORE,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2014
ROGERWILLIAMSUNIVERSITY,381750.0,381750.0,1.0,6656.0,150000000.0,1,ROGER WILLIAMS UNIVERSITY,ROGER WILLIAMS UNIVERSITY,CORPORATE TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE TAX EXEMPT,2014
ROGOVINMOVINGSTORAGECOINC,0.0,0.0,3.0,25.0,1300000.0,1,"ROGOVIN MOVING & STORAGE CO., INC.","ROGOVIN MOVING & STORAGE CO., INC.",,SMALL BUSINESS,,2014
ROHADFOXCONSTRUCTIONCONTROLSERVICESCORPORATION,0.0,0.0,3.0,33.0,3700000.0,3,ROHADFOX CONSTRUCTION CONTROL SERVICES CORPORATION,ROHADFOX CONSTRUCTION CONTROL SERVICES CORPORATION,,SMALL BUSINESS,,2014
ROHDESCHWARZGMBHCOKG,69436.0,219436.0,33.0,460.0,401680000.0,25,"ROHDE & SCHWARZ USA, INC.",ROHDE & SCHWARZ GMBH & CO. KG,,OTHER THAN SMALL BUSINESS,,2014
ROHMACINC,881000.0,881000.0,6.0,19.25,4900000.0,4,"ROHMAC, INC.",ROHMAC  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROIACCESSMANAGEMENTSERVICESLIMITEDLIABILITYCOMPANY,0.0,0.0,3.0,64.0,3200000.0,1,ROI ACCESS MANAGEMENT SERVICES LIMITED LIABILITY COMPANY,ROI ACCESS MANAGEMENT SERVICES LIMITED LIABILITY COMPANY,,SMALL BUSINESS,,2014
ROIACCESSMANAGEMENTSERVICESLLC,0.0,0.0,1004.0,64.0,3200000.0,5,ROI ACCESS MANAGEMENT SERVICES LIMITED LIABILITY COMPANY,"ROI ACCESS MANAGEMENT SERVICES, LLC",,SMALL BUSINESS,,2014
ROIINSTITUTEINC,110000.0,110000.0,1.0,6.0,1000000.0,1,"ROI INSTITUTE, INC",ROI INSTITUTE  INC,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROJASROSABALLUIS,117600.0,117600.0,6.0,1.0,1.0,3,"ROJAS ROSABAL, LUIS",ROJAS ROSABAL  LUIS,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2014
ROLACCONTRACTINGINC,2573710.66,2573710.66,13.0,50.0,27423056.0,2,"ROLAC CONTRACTING, INC.",ROLAC CONTRACTING  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROLININDUSTRIESINC,161148.12,161148.12,7.0,9.0,790000.0,6,"ROLIN INDUSTRIES, INC.",ROLIN INDUSTRIES  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROLLERTRADERSLLC,45301.31,45301.31,14.0,2.0,120000.0,2,ROLLER TRADERS LLC,ROLLER TRADERS LLC,PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2014
ROLLINGBAYLLC,30894513.780000005,30894513.780000005,12.0,53.625,4921731.25,16,"ROLLING BAY, LLC",ROLLING BAY  LLC,,SMALL BUSINESS,,2014
ROLLINGGREENSINC,391866.6,566071.6,2.0,54.0,4769792.0,1,ROLLING GREENS INC,ROLLING GREENS INC,,SMALL BUSINESS,,2014
ROLLINGHILLSELECTRICCOOPERATIVEINC,0.0,0.0,1.0,50.0,13400000.0,1,"ROLLING HILLS ELECTRIC COOPERATIVE, INC",ROLLING HILLS ELECTRIC COOPERATIVE INC,,OTHER THAN SMALL BUSINESS,,2014
ROLLINGHILLSRESEARCHCORP,0.0,0.0,1000.0,2.0,1000000.0,2,ROLLING HILLS RESEARCH CORP,ROLLING HILLS RESEARCH CORP,,SMALL BUSINESS,,2014
ROLLINSFIELDSERVICEINC,0.0,0.0,1.0,1.0,83000.0,1,ROLLINS FIELD SERVICE INC,ROLLINS FIELD SERVICE INC,,SMALL BUSINESS,,2014
ROLLINSINC,0.0,0.0,5.0,0.0,0.0,3,ORKIN EXTERMINATING CO,"ROLLINS, INC.",,OTHER THAN SMALL BUSINESS,,2014
ROLLOUTSYSTEMSLLC,0.0,0.0,2.0,15.0,600000.0,1,ROLLOUT SYSTEMS LLC,ROLLOUT SYSTEMS LLC,,SMALL BUSINESS,,2014
ROLLSROYCECORPORATION,12849840.25,14056561.25,15.0,41760.0,17451533166.933334,15,ROLLS-ROYCE CORPORATION,ROLLS-ROYCE CORPORATION,,OTHER THAN SMALL BUSINESS,,2014
ROLLSROYCEDEFENSESERVICESINC,456094.35,456094.35,1.0,38900.0,15770000384.0,1,ROLLS-ROYCE DEFENSE SERVICES INC.,ROLLS-ROYCE DEFENSE SERVICES INC.,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROLLSROYCEENGINESERVICESOAKLANDINC,0.0,3398574.0,56.0,39000.0,14014999570.666666,24,ROLLS-ROYCE ENGINE SERVICES-OAKLAND INC,ROLLS-ROYCE ENGINE SERVICES-OAKLAND INC,,OTHER THAN SMALL BUSINESS,,2014
ROLLSROYCEGROUPPLC,0.0,0.0,55.0,31777.454545454544,10910454238.09091,22,ROLLS-ROYCE ENGINE SERVICES-OAKLAND INC,ROLLS-ROYCE GROUP PLC,,OTHER THAN SMALL BUSINESS,,2014
ROLLSROYCEMARINENORTHAMERICAINC,1549960.35,1549960.35,15.0,44553.846153846156,13829769255.384615,13,ROLLS-ROYCE MARINE NORTH AMERICA INC.,ROLLS-ROYCE MARINE NORTH AMERICA INC.,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2014
ROLLSROYCENORTHAMERICANTECHNOLOGIESINC,0.0,0.0,710.0,39500.0,10173500000.0,2,ROLLS-ROYCE NORTH AMERICAN TECHNOLOGIES INC.,ROLLS-ROYCE NORTH AMERICAN TECHNOLOGIES INC.,,OTHER THAN SMALL BUSINESS,,2014
ROLLSWOODGROUPREPAIROVERHAULSLTD,33706.45,33706.45,33.0,79.83870967741936,42495161.29032258,31,"ROLLS WOOD GROUP (REPAIR & OVERHAULS) USA, INC.",ROLLS WOOD GROUP (REPAIR & OVERHAULS) LTD,,OTHER THAN SMALL BUSINESS,,2014
ROLLUDAARCHITECTSINC,0.0,0.0,220.0,10.0,2135848.0,2,ROLLUDA ARCHITECTS INC,ROLLUDA ARCHITECTS INC,,SMALL BUSINESS,,2014
ROMANCATHOLICARCHDIOCESEOFINDIANAPOLIS,0.0,0.0,1.0,250.0,71886840.0,1,ROMAN CATHOLIC ARCHDIOCESE OF INDIANAPOLIS,ROMAN CATHOLIC ARCHDIOCESE OF INDIANAPOLIS,,SMALL BUSINESS,,2014
ROMANCATHOLICDIOCESEOFSPRINGFIELDINILLINOISTHE,0.0,0.0,1.0,64.0,5000000.0,1,"ROMAN CATHOLIC DIOCESE OF SPRINGFIELD IN ILLINOIS, THE","ROMAN CATHOLIC DIOCESE OF SPRINGFIELD IN ILLINOIS, THE",,OTHER THAN SMALL BUSINESS,,2014
ROMANYKCONSULTINGCORPORATION,0.0,0.0,999.0,4.0,691000.0,1,ROMANYK CONSULTING CORPORATION,ROMANYK CONSULTING CORPORATION,,SMALL BUSINESS,,2014
ROMARKLABORATORIESLC,0.0,0.0,12.0,40.0,21000000.0,2,"ROMARK LABORATORIES, L.C.","ROMARK LABORATORIES, L.C.",,SMALL BUSINESS,,2014
ROMEMAQUASYSTEMSCOMPANYINC,227119.9,227119.9,62.0,34.0,2375000.0,4,"ROMEM AQUA SYSTEMS COMPANY, INC","ROMEM AQUA SYSTEMS COMPANY, INC",,SMALL BUSINESS,,2014
ROMERODONNAL,0.0,0.0,10.0,1.0,150000.0,1,"ROMERO, DONNA L","ROMERO, DONNA L",,SMALL BUSINESS,,2014
ROMEROGENERALCONSTRUCTIONCORP,505716.0,505716.0,31.0,43.0,28267438.285714287,7,ROMERO GENERAL CONSTRUCTION CORP.,ROMERO GENERAL CONSTRUCTION CORP.,,SMALL BUSINESS,,2014
ROMESECURITYDEVICESINC,0.0,0.0,6.0,5.0,850000.0,2,"ROME SECURITY DEVICES, INC.","ROME SECURITY DEVICES, INC.",,SMALL BUSINESS,,2014
ROMNEYCALVERT,0.0,0.0,0.0,1.0,20000.0,1,"ROMNEY, CALVERT","ROMNEY, CALVERT",,SMALL BUSINESS,,2014
