recipient_parent_name1,current_total_value_of_award,potential_total_value_of_award,number_of_offers_received,number_of_employees,annual_revenue,awards_counts,recipient_name,recipient_parent_name,organizational_type,contracting_officers_determination_of_business_size,organizational_type,year
UNIFIEDCONSULTANTSGROUPINC,2144179.16,2489899.63,1000.0,40.0,2335266.0,2,"UNIFIED CONSULTANTS GROUP, INC","UNIFIED CONSULTANTS GROUP, INC",,SMALL BUSINESS,,2009
UNIFIEDZAIJV,0.0,0.0,21.0,2.0,5412919.0,1,UNIFIED-ZAI JV,UNIFIED-ZAI JV,,SMALL BUSINESS,,2009
UNIFIRSTCORPORATION,43099.09999999999,43099.09999999999,15.0,7300.0,82797690.0,10,UNIFIRST CORPORATION,UNIFIRST CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
UNIFORMSMANUFACTURINGINC,0.0,0.0,4.0,23.0,6000000.0,4,UNIFORMS MANUFACTURING INCORPORATED,"UNIFORMS MANUFACTURING, INC.",,SMALL BUSINESS,,2009
UNIONDEINVERSIONESINC,0.0,0.0,6.0,0.0,1130367.0,6,UNION DE INVERSIONES INC,UNION DE INVERSIONES INC,,SMALL BUSINESS,,2009
UNIQUECOMMUNICATIONSSOLUTIONS,30023.0,50748.0,2.0,33.0,4000000.0,2,UNIQUE COMMUNICATIONS SOLUTIONS,UNIQUE COMMUNICATIONS SOLUTIONS,,SMALL BUSINESS,,2009
UNISTARSPARCOCOMPUTERSINC,0.0,0.0,12987.0,12.0,12000000.0,13,UNISTAR SPARCO COMPUTERS INCORPORATED,"UNISTAR-SPARCO COMPUTERS, INC.",,SMALL BUSINESS,,2009
UNISYSCORPORATION,165966093.45000002,165966093.61,25.0,13400.0,3418181818.181818,11,UNISYS CORPORATION,UNISYS CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
UNITEDDAIRYINC,5590.65,5590.65,2.0,0.0,0.0,1,FIKE'S DAIRY INC,UNITED DAIRY  INC.,,SMALL BUSINESS,,2009
UNITEDHEALTHGROUPINCORPORATED,669426.0,2021295.0,137.0,49.285714285714285,14714285.714285715,14,QUINTILES CONSULTING,UNITEDHEALTH GROUP INCORPORATED,,OTHER THAN SMALL BUSINESS,,2009
UNITEDMINEWORKERSOFAMERICACAREERCENTERSINC,0.0,0.0,0.0,22.0,2816117.0,1,"UNITED MINE WORKERS OF AMERICA CAREER CENTERS, INC.","UNITED MINE WORKERS OF AMERICA CAREER CENTERS, INC.",,OTHER THAN SMALL BUSINESS,,2009
UNITEDPARCELSERVICEINC,0.0,0.0,5.0,178500.0,2000000000.0,2,"UPS SUPPLY CHAIN SOLUTIONS, INC.","UNITED PARCEL SERVICE, INC.",,OTHER THAN SMALL BUSINESS,,2009
UNITEDRENTALSINC,4520.0,4520.0,0.0,10500.0,2500000000.0,1,"UNITED RENTALS, INC.",UNITED RENTALS  INC.,,OTHER THAN SMALL BUSINESS,,2009
UNITEDSITESERVICESINC,0.0,0.0,2.0,2400.0,190000000.0,34,"UNITED SITE SERVICES, INC.",UNITED SITE SERVICES  INC.,,OTHER THAN SMALL BUSINESS,,2009
UNITEDSOLUTIONSANDSERVICESLLC,0.0,0.0,1.0,32.0,7000000.0,1,UNITED SOLUTIONS AND SERVICES LLC,UNITED SOLUTIONS AND SERVICES LLC,OTHER,SMALL BUSINESS,OTHER,2009
UNITEDSTATESTESTLABORATORYLLC,490120.0,490120.0,2.0,8.0,1000000.0,2,UNITED STATES TEST LABORATORYLLC,UNITED STATES TEST LABORATORY LLC,,SMALL BUSINESS,,2009
UNITEDSTRATEGIESINC,0.0,0.0,4.0,0.0,0.0,2,PROMARK TECHNOLOGY INC,UNITED STRATEGIES  INC.,,OTHER THAN SMALL BUSINESS,,2009
UNITEDTACTICALSYSTEMSLLC,0.0,0.0,2.0,75.0,3000000.0,1,"UNITED TACTICAL SYSTEMS, LLC","UNITED TACTICAL SYSTEMS, LLC",,SMALL BUSINESS,,2009
UNITEDTECHNOLOGIESCORPORATIO,819931.0,819931.0,1.0,0.0,0.0,1,UNITED TECHNOLOGIES CORPORATIO,UNITED TECHNOLOGIES CORPORATIO,,OTHER THAN SMALL BUSINESS,,2009
UNITEDTECHNOLOGIESCORPORATION,284925612.11,285915936.59999996,91.0,47796.06329113924,7818597059.07595,79,SIKORSKY AIRCRAFT CORPORATION,UNITED TECHNOLOGIES CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
UNITEDWESTERNTECHNOLOGIESCORP,0.0,0.0,1.0,33.0,6000000.0,1,UNITED WESTERN TECHNOLOGIES CORP,UNITED WESTERN TECHNOLOGIES CORP.,,SMALL BUSINESS,,2009
UNIVERSALCARECORP,0.0,0.0,1.0,52.0,13.0,1,UNIVERSAL CARE CORP,UNIVERSAL CARE CORP,,SMALL BUSINESS,,2009
UNIVERSALDOVECORP,118710.98000000001,118710.98000000001,4.0,0.0,0.0,4,UNIVERSAL DOVE CORP,UNIVERSAL DOVE CORP,,SMALL BUSINESS,,2009
UNIVERSALSTEELBUILDINGSCORP,57350.0,57350.0,2.0,49.0,42000000.0,1,UNIVERSAL STEEL BUILDINGS CORP.,UNIVERSAL STEEL BUILDINGS CORP.,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSALTECHNICALRESOURCESERVICESINC,0.0,0.0,1.0,0.0,0.0,1,UNIVERSAL TECHNICAL RESOURCE S,"UNIVERSAL TECHNICAL RESOURCE SERVICES, INC.",,SMALL BUSINESS,,2009
UNIVERSALTECHNOLOGYCORPORATION,5623628.0,5623628.0,6.0,208.0,36.0,3,UNIVERSAL TECHNOLOGY CORPORATION,UNIVERSAL TECHNOLOGY CORPORATION,,SMALL BUSINESS,,2009
UNIVERSALWEATHERANDAVIATIONINC,69464.96,69464.96,1.0,1200.0,275498169.0,1,"UNIVERSAL WEATHER AND AVIATION, INC.",UNIVERSAL WEATHER AND AVIATION  INC.,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFARIZONA,0.0,0.0,0.0,10000.0,812284992.0,1,UNIVERSITY OF ARIZONA,UNIVERSITY OF ARIZONA,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFCALIFORNIA,0.0,0.0,2.0,1.0,1.0,2,UNIVERSITY OF CALIFORNIA (0796),UNIVERSITY OF CALIFORNIA,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFDAYTON,0.0,0.0,1.0,0.0,0.0,1,THE UNIVERSITY OF DAYTON,UNIVERSITY OF DAYTON,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFHAWAIISYSTEMS,0.0,0.0,25.0,8005.0,448178434.6666667,12,UNIVERSITY OF HAWAII SYSTEMS,UNIVERSITY OF HAWAII SYSTEMS,US GOVERNMENT ENTITY,OTHER THAN SMALL BUSINESS,US GOVERNMENT ENTITY,2009
UNIVERSITYOFHOUSTON5440,121000.0,121000.0,1.0,1.0,1.0,1,UNIVERSITY OF HOUSTON (5440),UNIVERSITY OF HOUSTON (5440),,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFKANSAS,0.0,0.0,2.0,80.0,1000000000.0,1,UNIVERSITY OF KANSAS CENTER FOR RESEARCH INCORPORATED,UNIVERSITY OF KANSAS,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFMARYWASHINGTON,13107.98,13107.98,0.0,900.0,63000000.0,1,UNIVERSITY OF MARY WASHINGTON,UNIVERSITY OF MARY WASHINGTON,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFNEWMEXICO,0.0,0.0,2.0,1000.0,42500000.0,2,UNIVERSITY OF NEW MEXICO,UNIVERSITY OF NEW MEXICO,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFNORTHCAROLINASYSTEM,0.0,0.0,3.0,4007.0,365428089.0,3,UNIVERSITY OF NORTH CAROLINA AT CHAPEL HILL (1393),UNIVERSITY OF NORTH CAROLINA SYSTEM,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFNORTHERNIOWA,0.0,0.0,2.0,1819.0,272720864.0,1,UNIVERSITY OF NORTHERN IOWA,UNIVERSITY OF NORTHERN IOWA,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFOKLAHOMA,0.0,0.0,1.0,450.0,45000000.0,1,UNIVERSITY OF OKLAHOMA,UNIVERSITY OF OKLAHOMA,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFPITTSBURGH,0.0,0.0,11.0,0.0,0.0,1,UNIVERSITY OF PITTSBURGH,UNIVERSITY OF PITTSBURGH,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFPUERTORICO,0.0,0.0,2.0,13728.0,1003078641.0,2,RECINTO UNIVERSITARIO MAYAGUEZ,UNIVERSITY OF PUERTO RICO,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFSANDIEGO,0.0,0.0,1.0,1300.0,21.0,1,UNIVERSITY OF SAN DIEGO,UNIVERSITY OF SAN DIEGO,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFSOUTHCAROLINA,0.0,0.0,2.0,5500.0,47.0,2,UNIVERSITY OF SOUTH CAROLINA (INC),UNIVERSITY OF SOUTH CAROLINA,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFSOUTHERNCALIFORNIA,0.0,0.0,7.0,16430.285714285714,5637665.714285715,7,UNIVERSITY OF SOUTHERN CALIFORNIA,UNIVERSITY OF SOUTHERN CALIFORNIA,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFSOUTHERNMISSISSIPPI,0.0,0.0,1.0,1500.0,166816992.0,1,UNIVERSITY OF SOUTHERN MISSISSIPPI,UNIVERSITY OF SOUTHERN MISSISSIPPI,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFSOUTHFLORIDA,0.0,0.0,1.0,6500.0,400000000.0,1,UNIVERSITY OF SOUTH FLORIDA (2112),UNIVERSITY OF SOUTH FLORIDA,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFTENNESSEE,0.0,0.0,2.0,8368.0,44.5,2,UNIVERSITY OF TENNESSEE,UNIVERSITY OF TENNESSEE,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFTEXASSYSTEM,0.0,0.0,1.0,4400.0,460000000.0,1,UNIVERSITY OF TEXAS HEALTH SCIENCE CENTER AT HOUSTON,UNIVERSITY OF TEXAS SYSTEM,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYOFWASHINGTON,0.0,0.0,1.0,32000.0,1421507968.0,1,"WASHINGTON, UNIVERSITY OF INC",UNIVERSITY OF WASHINGTON,,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYRESEARCHFOUNDATIONINC,0.0,0.0,0.0,35.0,5000000.0,1,UNIVERSITY RESEARCH FOUNDATION INCORPORATED,"UNIVERSITY RESEARCH FOUNDATION, INC.",,OTHER THAN SMALL BUSINESS,,2009
UNIVERSITYSYSTEMOFMARYLAND,0.0,0.0,9.0,8919.666666666666,1513888938.7777777,9,UNIVERSITY OF MARYLAND,UNIVERSITY SYSTEM OF MARYLAND,,OTHER THAN SMALL BUSINESS,,2009
UNIVEXCORPORATION,1029.36,1029.36,4.0,65.0,10.0,1,UNIVEX CORPORATION,UNIVEX CORPORATION,,SMALL BUSINESS,,2009
UPSYSTEMSINCORPORATED,3974.0,3974.0,1.0,40.0,4000000.0,1,U P SYSTEMS INCORPORATED,U P SYSTEMS  INCORPORATED,,OTHER THAN SMALL BUSINESS,,2009
URBANINSTITUTETHE,0.0,0.0,74.0,250.0,53970666.666666664,3,THE URBAN INSTITUTE,URBAN INSTITUTE (THE),,OTHER THAN SMALL BUSINESS,,2009
URBANSERVICESGROUPINC,10236343.04,10236343.04,0.0,51.0,10.0,4,URBAN SERVICES GROUP INCORPORATED,URBAN SERVICES GROUP  INC.,,SMALL BUSINESS,,2009
URBANWILDERNESSDESIGN,0.0,0.0,3.0,3.0,350000.0,1,URBAN WILDERNESS DESIGN,URBAN WILDERNESS DESIGN,,SMALL BUSINESS,,2009
URGODAVIDJ,0.0,0.0,0.0,1.0,60000.0,1,"URGO, DAVID J",URGO  DAVID J,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
URSBERGERJOINTVENTURE,665642.41,665642.41,1.0,0.0,0.0,1,"URS/BERGER, JOINT VENTURE",URS BERGER  JOINT VENTURE,,OTHER THAN SMALL BUSINESS,,2009
URSCORPORATION,4875530706.089999,18796929462.18,710.0,23332.131147540982,3152396089.180328,61,"EG&G TECHNICAL SERVICES, INC",URS CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
URSIAPLLC,11425105.62,11425105.62,3.0,30000.0,4000000000.0,1,URS GROUP INCORPORATED,URS-IAP LLC,,OTHER THAN SMALL BUSINESS,,2009
USAENVIRONMENTALINC,481458.59,481458.59,25.0,220.83333333333334,23083333.333333332,6,"USA ENVIRONMENTAL, INC.","USA ENVIRONMENTAL, INC.",,SMALL BUSINESS,,2009
USAMOBILITYINC,59947.63,59947.63,7.0,683.25,220602015.25,4,"USA MOBILITY WIRELESS, INC.",USA MOBILITY  INC.,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
USECOLOGYWASHINGTONINC,161070.53,161070.53,1.0,226.0,83500000.0,1,US ECOLOGY WASHINGTON INC,US ECOLOGY WASHINGTON INC,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
USECSERVICECORPORATION,0.0,0.0,0.0,150.0,4390000.0,4,USEC SERVICE CORPORATION,USEC SERVICE CORPORATION,,SMALL BUSINESS,,2009
USFALCONINC,0.0,0.0,65.0,150.0,22359188.0,15,"USFALCON, INC","USFALCON, INC.",,SMALL BUSINESS,,2009
USGCINC,317.24,317.24,1.0,6.0,1600000.0,1,USGC INCORPORATED,USGC  INC.,,SMALL BUSINESS,,2009
USJETTINGLLC,0.0,0.0,999.0,34.0,8250000.0,1,"U.S. JETTING, LLC","U.S. JETTING, LLC",,SMALL BUSINESS,,2009
USJOINERLLC,10735.89,10735.89,1.0,375.0,75000000.0,1,US JOINER LLC,US JOINER LLC,,SMALL BUSINESS,,2009
USOFEALOFANI,0.0,0.0,1.0,0.0,0.0,1,USO FEALOFANI,USO FEALOFANI,,SMALL BUSINESS,,2009
USPREMIUMBEEFLLC,2915233.37,2915233.37,3.0,6300.0,40.0,1,NATIONAL BEEF PACKING COMPANY LIMITED LIABILITY COMPANY,U.S. PREMIUM BEEF  LLC,,OTHER THAN SMALL BUSINESS,,2009
USTRANSPORTATIONCONSULTANTSINC,0.0,0.0,3.0,18.0,1300000.0,1,U. S. TRANSPORTATION CONSULTANTS INCORPORATED,"U.S. TRANSPORTATION CONSULTANTS, INC.",,SMALL BUSINESS,,2009
UTAHHEALTHINFORMATIONNETWORKINCORPORATED,0.0,0.0,15.0,0.0,0.0,1,UTAH HEALTH INFORMATION NETWORK,"UTAH HEALTH INFORMATION NETWORK, INCORPORATED",,OTHER THAN SMALL BUSINESS,,2009
UTAHSTATEOF,0.0,0.0,1.0,1200.0,1700000000.0,1,DEPARTMENT OF HEALTH UTAH (0545) 1404849,"UTAH, STATE OF",,OTHER THAN SMALL BUSINESS,,2009
UTAHSTATEUNIVERSITY,79200.0,79200.0,1002.0,1150.0,19750009.0,4,UTAH STATE UNIVERSITY RESEARCH FOUNDATION,UTAH STATE UNIVERSITY,,OTHER THAN SMALL BUSINESS,,2009
UTBATTELLELLC,66148284012.149994,66148284012.149994,6.0,4000.0,964000000.0,3,UT BATTELLE LIMITED LIABILITY COMPANY,UT-BATTELLE  LLC,,OTHER THAN SMALL BUSINESS,,2009
UTECHPRODUCTSINC,0.0,0.0,1.0,20.0,2500000.0,1,UTECH PRODUCTS INCORPORATED,UTECH PRODUCTS INC.,,SMALL BUSINESS,,2009
UTTERBACKANNS,25450.0,25450.0,1.0,21.0,65000.0,1,"UTTERBACK, ANN S",UTTERBACK  ANN S,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
UXBINTERNATIONALINC,1069491.0,1069491.0,3.0,0.0,0.0,1,"UXB INTERNATIONAL, INC",UXB INTERNATIONAL  INC.,,SMALL BUSINESS,,2009
VALADORINC,0.0,0.0,0.0,11.0,630000.0,2,VALADOR INC,"VALADOR, INC.",,OTHER THAN SMALL BUSINESS,,2009
VALERIEMIDDLETON,4560.0,5690.0,2.0,0.0,0.0,2,VALERIE MIDDLETON,VALERIE MIDDLETON,,SMALL BUSINESS,,2009
VALINEJADSARA,38640.0,32200.0,0.0,1.0,312.0,4,"VALINEJAD, SARA",VALINEJAD  SARA,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
VALLEYFRESHFOODSINC,118291.6,118291.6,2.0,0.0,0.0,1,VALLEY FRESH FOODS INC,VALLEY FRESH FOODS  INC.,,OTHER THAN SMALL BUSINESS,,2009
VALLEYWIDECOMMUNICATIONSINC,19538.0,19538.0,3.0,8.0,850000.0,1,VALLEYWIDE COMMUNICATIONS INC,VALLEYWIDE COMMUNICATIONS INC,,SMALL BUSINESS,,2009
VALSDISTRIBUTINGCOMPANY,7988.55,7988.55,2.0,11.0,23626960.0,1,VALS DISTRIBUTING COMPANY,VAL'S DISTRIBUTING COMPANY,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
VALWESTTECHNOLOGIESINC,11715.0,11715.0,3.0,50.0,3500000.0,3,VALWEST TECHNOLOGIES INCORPORATED,VALWEST TECHNOLOGIES  INC.,,SMALL BUSINESS,,2009
VANAIRMANUFACTURINGINC,3154372.64,3154372.64,1.0,48.0,11252107.0,1,"VAN AIR MANUFACTURING, INC.",VAN AIR MANUFACTURING  INC.,OTHER,SMALL BUSINESS,OTHER,2009
VANBERGENPETERJ,0.0,0.0,4.0,1.0,210000.0,4,VAN BERGEN PETER J,"VAN BERGEN, PETER J",,SMALL BUSINESS,,2009
VANDERHOEFFRICHARDA,304602.95,304602.95,7.0,0.5,125000.0,2,"VANDERHOEFF, RICHARD J",VANDERHOEFF  RICHARD A,,SMALL BUSINESS,,2009
VANHOUTENTERRYP,0.0,0.0,0.0,1.0,8000.0,1,VAN HOUTEN TERRY P,"VAN HOUTEN, TERRY P",,SMALL BUSINESS,,2009
VANIRCONSTRUCTIONMANAGEMENTINC,0.0,0.0,999.0,300.0,47000000.0,1,"VANIR CONSTRUCTION MANAGEMENT, INC.","VANIR CONSTRUCTION MANAGEMENT, INC.",,OTHER THAN SMALL BUSINESS,,2009
VANORDERTERRI,0.0,0.0,1.0,1.0,4800.0,1,"VAN ORDER, TERRI","VAN ORDER, TERRI",,OTHER THAN SMALL BUSINESS,,2009
VANRUCREDITCORPORATION,0.0,0.0,80.0,1046.0,49243080.0,2,VAN RU CREDIT CORPORATION,VAN RU CREDIT CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
VANSANCORPORATION,5688.0,5688.0,2.0,8.0,2100000.0,1,VAN SAN CORPORATION,VAN SAN CORPORATION,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
VANTEXSERVICELP,181737.0,181737.0,5.0,26.0,4000000.0,2,VANTEX SERVICE CORP,VANTEX SERVICE  L.P.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
VAQUERIATRESMONJITASINC,0.0,0.0,5.0,477.0,99999999488.0,4,"VAQUERIA TRES MONJITAS, INC","VAQUERIA TRES MONJITAS, INC",,OTHER THAN SMALL BUSINESS,,2009
VARGASPATRICIA,209307.5,209307.5,1.0,1.0,39000.0,1,"VARGAS, PATRICIA",VARGAS  PATRICIA,,SMALL BUSINESS,,2009
VARTECHSYSTEMSINC,0.0,0.0,999.0,35.0,11000000.0,1,VARTECH SYSTEMS INCORPORATED,"VARTECH SYSTEMS, INC.",,SMALL BUSINESS,,2009
VAZQUEZMANUEL,0.0,0.0,3.0,1.0,1.0,1,"VAZQUEZ, MANUEL",VAZQUEZ  MANUEL,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
VECORDERTECHNOLOGIESINC,8000.0,8000.0,1.0,10.0,1400000.0,1,VECORDER TECHNOLOGIES INCORPORATED,VECORDER TECHNOLOGIES  INC.,,SMALL BUSINESS,,2009
VECTORPLANNINGSERVICESINC,0.0,0.0,50.0,40.0,4571428.571428572,7,VECTOR PLANNING & SERVICES INC,"VECTOR PLANNING & SERVICES, INC.",,SMALL BUSINESS,,2009
VECTORSTEALTHHOLDINGSIILLC,47100.0,47100.0,1.0,1179.0,260000000.0,1,"MYKOTRONX, INC.",VECTOR STEALTH HOLDINGS II  L.L.C.,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
VEECOINSTRUMENTSINC,244195.0,244195.0,1.0,1216.0,402000000.0,1,VEECO COMPOUND SEMICONDUCTOR INC,VEECO INSTRUMENTS INC.,,OTHER THAN SMALL BUSINESS,,2009
VEHICLECONTROLTECHNOLOGIESINC,636709.0,10075389.0,2.0,18.0,4600000.0,1,VEHICLE CONTROL TECHNOLOGIES INC,VEHICLE CONTROL TECHNOLOGIES INC,OTHER,SMALL BUSINESS,OTHER,2009
VELKOVSKAJULIJA,34922.5,34922.5,1.0,1.0,30000.0,1,"VELKOVSKA, JULIJA",VELKOVSKA  JULIJA,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
VENTARICORPORATION,0.0,0.0,2.0,16.0,1500000.0,2,VENTARI CORPORATION,VENTARI CORPORATION,,SMALL BUSINESS,,2009
VEOLIAENVIRONNEMENT,0.0,0.0,1.0,319502.0,45285603433.0,1,TRIGEN-BALTIMORE ENERGY CORPORATION,VEOLIA ENVIRONNEMENT,,OTHER THAN SMALL BUSINESS,,2009
VERITASCAPITALFUNDIILP,0.0,0.0,3.0,10000.0,70000000.0,1,KROLL GOVERNMENT SERVICES,VERITAS CAPITAL FUND II  L.P.,,OTHER THAN SMALL BUSINESS,,2009
VERIZONCOMMUNICATIONSINC,59364253.269999996,11759981034.139996,536.0,39316.01672240803,54486974588.41137,299,CELLCO PARTNERSHIP DBA VERIZON WIRELESS (2245),VERIZON COMMUNICATIONS INC.,,OTHER THAN SMALL BUSINESS,,2009
VERNASVENTURESLLC,0.0,0.0,0.0,4.0,1005700.0,8,VERNAS VENTURES C/O VERNA MELTON,VERNAS VENTURES LLC,,SMALL BUSINESS,,2009
VERSARINC,0.0,0.0,999.0,475.0,77000000.0,1,VERSAR INC.,"VERSAR, INC.",,OTHER THAN SMALL BUSINESS,,2009
VETERANCONSTRUCTIONASSOCIATES,0.0,0.0,5.0,15.0,350000.0,1,VETERAN CONSTRUCTION ASSOCIATES,VETERAN CONSTRUCTION ASSOCIATES,,SMALL BUSINESS,,2009
VETERANCORPSOFAMERICA,0.0,0.0,1.0,6.0,250000.0,2,VETERAN CORPS OF AMERICA,VETERAN CORPS OF AMERICA,,SMALL BUSINESS,,2009
VETERANENGINEERINGANDTECHNOLOGYLLC,0.0,0.0,0.0,12.0,100000.0,1,"VETERAN ENGINEERING AND TECHNOLOGY, LLC","VETERAN ENGINEERING AND TECHNOLOGY, LLC",,SMALL BUSINESS,,2009
VETERANGOVERNMENTSERVICESINC,1172444.83,1172444.83,9.0,10.0,1200000.0,4,ROBERT ZIMMERMAN,VETERAN GOVERNMENT SERVICES  INC,,SMALL BUSINESS,,2009
VETERANSIMAGINGPRODUCTSINC,69993.2,69993.2,1.0,15.0,399888.0,1,"VETERANS IMAGING PRODUCTS, INC",VETERANS IMAGING PRODUCTS  INC,,SMALL BUSINESS,,2009
VETERANSOFFOREIGNWARS,0.0,0.0,1.0,1.0,1.0,1,VETERANS OF FOREIGN WARS,VETERANS OF FOREIGN WARS,,SMALL BUSINESS,,2009
VEYANCETECHNOLOGIESINC,32438336.95,32438336.95,1.0,7500.0,15.0,1,VEYANCE TECHNOLOGIES INCORPORATED,VEYANCE TECHNOLOGIES  INC.,,OTHER THAN SMALL BUSINESS,,2009
VHBLACKINTONCOINC,0.0,0.0,1.0,199.0,17000000.0,1,"V.H. BLACKINTON & CO., INC.","V.H. BLACKINTON & CO., INC.",,SMALL BUSINESS,,2009
VHSHOLDINGSLLC,0.0,0.0,1.0,11226.0,1823699000.0,1,HARPER-HUTZEL HOSPITAL,VHS HOLDINGS LLC,,OTHER THAN SMALL BUSINESS,,2009
VIADUCTLANGUAGESERVICES,21000.0,21000.0,1.0,10.0,75000.0,1,VIADUCT LANGUAGE SERVICES,VIADUCT LANGUAGE SERVICES,,SMALL BUSINESS,,2009
VIASATINC,2563786.4,2563786.4,10.0,1336.3636363636363,132000022.27272727,11,VIASAT INCORPORATED,"VIASAT, INC.",,OTHER THAN SMALL BUSINESS,,2009
VIATECHPUBLISHINGSOLUTIONSINC,0.0,0.0,0.0,0.0,0.0,2,"VIATECH PUBLISHING SOLUTIONS,","VIATECH PUBLISHING SOLUTIONS, INC.",,SMALL BUSINESS,,2009
VICMARCATERINGINC,0.0,0.0,9.0,6.0,138000.0,4,VICMAR CATERING INC,VICMAR CATERING INC,,SMALL BUSINESS,,2009
VICTHOMPSONCOMPANY,587746073.6,587746073.6,12.0,35.0,7589051.0,4,VIC THOMPSON COMPANY,VIC THOMPSON COMPANY,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
VIDEOLINKINC,350.0,350.0,1.0,54.0,10000000.0,1,"VIDEOLINK, INC.","VIDEOLINK, INC.",PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2009
VIDEOMONITORINGSERVICESOFAMERICALP,0.0,0.0,0.0,205.0,35205927.0,1,VIDEO MONITORING SERVICES OF AMERICA LP,VIDEO MONITORING SERVICES OF AMERICA LP,,SMALL BUSINESS,,2009
VIDEOTRANSFERINC,0.0,0.0,0.0,9.0,900000.0,1,VIDEO TRANSFER INC,VIDEO TRANSFER INC,,SMALL BUSINESS,,2009
VIDUSHIVIDUSHI,58860.0,58860.0,1.0,1.0,55000.0,1,"VIDUSHI, VIDUSHI",VIDUSHI  VIDUSHI,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
VIGILANTSERVICESCORPORATION,5727655.0,14261816.0,2.0,0.0,0.0,1,VIGILANT SERVICES CORP,VIGILANT SERVICES CORPORATION,,SMALL BUSINESS,,2009
VINCENTKAMINSKICONSULTING,0.0,0.0,1.0,1.0,250000.0,1,VINCENT KAMINSKI CONSULTING,VINCENT KAMINSKI CONSULTING,,SMALL BUSINESS,,2009
VIONCORPORATION,26730085.22,26730085.22,3.0,79.0,11.0,1,VION CORPORATION,VION CORPORATION,,SMALL BUSINESS,,2009
VIRGINIAPOLYTECHNICINSTITUTESTATEUNIVERSITY,0.0,0.0,3.0,6733.333333333333,533333333.6666667,3,VIRGINIA POLYTECHNIC INSTITUTE AND STATE UNIVERSITY,VIRGINIA POLYTECHNIC INSTITUTE & STATE UNIVERSITY,,OTHER THAN SMALL BUSINESS,,2009
VIRGINIASEALINGPRODUCTSINCORPORATED,6787.0,6787.0,1.0,45.0,10000000.0,1,VIRGINIA SEALING PRODUCTS INC,VIRGINIA SEALING PRODUCTS  INCORPORATED,,SMALL BUSINESS,,2009
VIRGINISLANDSREGULATEDWASTEMANAGEMENTINC,0.0,0.0,1.0,12.0,811231.0,1,VIRGIN ISLANDS REGULATED WASTE MANAGEMENT INCORPORATED,"VIRGIN ISLANDS REGULATED WASTE MANAGEMENT, INC",,SMALL BUSINESS,,2009
