recipient_parent_name1,current_total_value_of_award,potential_total_value_of_award,number_of_offers_received,number_of_employees,annual_revenue,awards_counts,recipient_name,recipient_parent_name,organizational_type,contracting_officers_determination_of_business_size,organizational_type,year
SERVITODOLLC,0.0,0.0,1.0,2.0,248018.0,1,"SERVITODO, LLC","SERVITODO, LLC",,SMALL BUSINESS,,2013
SERVOINSTRUMENTCORPORATION,26930.43,26930.43,8.0,46.5,3000000.0,4,SERVO INSTRUMENT CORPORATION,SERVO INSTRUMENT CORPORATION,,SMALL BUSINESS,,2013
SERVOTRONICSINC,4794.0,304794.0,1003.0,200.0,22500000.0,4,ONTARIO KNIFE COMPANY,"SERVOTRONICS, INC.",,SMALL BUSINESS,,2013
SESCONSTRUCTIONANDFUELSERVICESLLC,12771419.620000001,12771419.620000001,17.0,29.0,5065384.0,6,SES CONSTRUCTION AND FUEL SERVICES LLC,SES CONSTRUCTION AND FUEL SERVICES LLC,,SMALL BUSINESS,,2013
SESGROUPASSOCIATESLLC,0.0,0.0,1.0,18.0,2768508.0,1,"SES GROUP & ASSOCIATES, LLC","SES GROUP & ASSOCIATES, LLC",,SMALL BUSINESS,,2013
SESSA,14132101.3,33332101.299999997,2007.0,75.0,250000000.0,5,"SES GOVERNMENT SOLUTIONS, INC.",SES SA,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SEVATECHNICALSERVICESINC,11634.35,5009166.649999999,2003.0,7.0,850000.0,4,"SEVA TECHNICAL SERVICES, INC.","SEVA TECHNICAL SERVICES, INC.",,SMALL BUSINESS,,2013
SEVATECINC,0.0,0.0,3.0,130.0,18491340.0,2,SEVATEC INC.,SEVATEC INC.,,SMALL BUSINESS,,2013
SEVENCORNERSINC,0.0,0.0,34.0,125.0,19975700.0,13,"SEVEN CORNERS, INC","SEVEN CORNERS, INC",,SMALL BUSINESS,,2013
SEVENSONENVIRONMENTALSERVICESINC,58591123.14,58591123.14,20.0,590.0,201948803.8,5,"SEVENSON ENVIRONMENTAL SERVICES, INC.","SEVENSON ENVIRONMENTAL SERVICES, INC.",,OTHER THAN SMALL BUSINESS,,2013
SEVILLESTAFFINGLLC,10140.0,15210.0,1.0,150.0,4438821.0,1,"SEVILLE STAFFING, LLC",SEVILLE STAFFING  LLC,OTHER,SMALL BUSINESS,OTHER,2013
SEWARDCITYOF,142917.0,142917.0,1.0,120.0,14000000.0,1,CITY OF SEWARD,SEWARD  CITY OF,,OTHER THAN SMALL BUSINESS,,2013
SEXTONCOMPANYLLCTHE,158602.4,158602.4,1.0,3.0,194000.0,1,"SEXTON COMPANY LLC, THE",SEXTON COMPANY LLC  THE,OTHER,SMALL BUSINESS,OTHER,2013
SEYEDARASHSOBHANI,6250.0,6250.0,1.0,1.0,100000.0,1,SEYED ARASH SOBHANI,SEYED ARASH SOBHANI,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SEYERINDUSTRIESINC,27533.0,27533.0,1.0,140.0,24000000.0,1,"SEYER INDUSTRIES, INC.",SEYER INDUSTRIES  INC.,,SMALL BUSINESS,,2013
SEYTECINC,56494.45,56494.45,10.0,36.0,10000000.0,3,"SEY TEC, INC.",SEY TEC  INC.,,SMALL BUSINESS,,2013
SFMCONSTRUCTORSINC,35544.44,35544.44,1.0,13.0,1250000.0,1,"SFM CONSTRUCTORS, INC",SFM CONSTRUCTORS  INC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SGENTERPRISESINC,0.0,0.0,2000.0,4.0,984831.0,3,S & G ENTERPRISES INC,"S. & G. ENTERPRISES, INC.",,SMALL BUSINESS,,2013
SGGHOLDINGSPA,0.0,0.0,1.0,950.0,57000000.0,1,"S A E S GETTERS/U S A, INC.",S.G.G. HOLDING SPA,,OTHER THAN SMALL BUSINESS,,2013
SGLCARBONSE,26970.9,26970.9,1.0,5862.0,1827474688.0,1,"HITCO CARBON COMPOSITES, INC.",SGL CARBON SE,,OTHER THAN SMALL BUSINESS,,2013
SGTINC,0.0,0.0,1016.0,1520.0,318558120.6,5,"SGT, INC.","SGT, INC.",,OTHER THAN SMALL BUSINESS,,2013
SHABASSOLUTIONSLLC,0.0,0.0,1.0,1.0,170000.0,1,"SHABAS SOLUTIONS, LLC","SHABAS SOLUTIONS, LLC",,SMALL BUSINESS,,2013
SHAHBAKHTAWAR,10557.5,10557.5,1.0,1.0,1.0,1,"SHAH, BAKHTAWAR",SHAH  BAKHTAWAR,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHAHKARAMIARASH,10000.0,10000.0,1.0,1.0,0.0,1,"SHAHKARAMI, ARASH",SHAHKARAMI  ARASH,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHAHRZADNAKHOSTIN,28272.0,28272.0,1.0,1.0,0.0,1,"SHAHRZAD, NAKHOSTIN",SHAHRZAD  NAKHOSTIN,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHAHSETASHAHRAM,13000.0,13000.0,1.0,1.0,1.0,1,"SHAHSETA, SHAHRAM",SHAHSETA  SHAHRAM,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHAKAINC,0.0,0.0,1.0,4.0,4200000.0,1,"SHAKA, INC.","SHAKA, INC.",,SMALL BUSINESS,,2013
SHALEINLANDHOLDINGSLLC,14730.0,4968197.31,2.0,7400.0,5000000.0,2,"SOUTHWEST STAINLESS, L.P.",SHALE-INLAND HOLDINGS  LLC,,OTHER THAN SMALL BUSINESS,,2013
SHAMROCKFOODSCOMPANY,0.0,5650000.0,2.0,2830.0,1750000000.0,2,SHAMROCK FOODS,SHAMROCK FOODS COMPANY,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SHAMROCKSUPPLYCOMPANYINC,0.0,359950.0,12.0,90.0,27518084.0,1,"SHAMROCK SUPPLY COMPANY, INC.",SHAMROCK SUPPLY COMPANY  INC.,,SMALL BUSINESS,,2013
SHANNONWILSONINC,417484.27,417484.27,4.0,282.0,49577432.0,1,"SHANNON & WILSON, INC.",SHANNON & WILSON  INC.,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SHAPCOINC,5126.08,5126.08,6.0,26.0,3520007.0,2,"LAVI SYSTEMS, INC.",SHAPCO INC.,,SMALL BUSINESS,,2013
SHAPPELLSCOTT,0.0,0.0,1.0,1.0,10000.0,1,"SHAPPELL, SCOTT","SHAPPELL, SCOTT",,SMALL BUSINESS,,2013
SHARESQUAREDINC,7490.0,7490.0,1.0,20.0,2500000.0,1,"SHARESQUARED, INC.",SHARESQUARED  INC.,,SMALL BUSINESS,,2013
SHARMAASSOCIATESINC,0.0,0.0,6.0,14.0,1860000.0,2,SHARMA & ASSOCIATES INC,SHARMA & ASSOCIATES INC,,SMALL BUSINESS,,2013
SHARPCORPORATION,500665.25999999995,535649.64,133.0,5431.0344827586205,2896551724.137931,58,SHARP ELECTRONICS CORPORATION,SHARP CORPORATION,,OTHER THAN SMALL BUSINESS,,2013
SHARPEMEDIALLC,0.0,0.0,1.0,1.0,39000.0,1,SHARPE MEDIA LLC,SHARPE MEDIA LLC,,SMALL BUSINESS,,2013
SHARPMINDSLLC,0.0,0.0,10.0,11.0,1500000.0,5,"SHARPMINDS, LLC","SHARPMINDS, LLC",,SMALL BUSINESS,,2013
SHARPSCOMPLIANCECORP,0.0,6866229.0,999.0,82.0,26334000.0,1,"SHARPS COMPLIANCE, INC. OF TEXAS",SHARPS COMPLIANCE CORP.,,SMALL BUSINESS,,2013
SHARPSHOOTERTRAININGLLC,99999.57,99999.57,3.0,2.0,500000.0,1,SHARPSHOOTER TRAINING LIMITED LIABILITY COMPANY,SHARPSHOOTER TRAINING LLC,,SMALL BUSINESS,,2013
SHAVERSWHITTLECONSTRUCTIONLLC,96047742.30000001,96047742.30000001,57.0,71.0,24000000.0,6,"SHAVERS-WHITTLE CONSTRUCTION, L.L.C.",SHAVERS-WHITTLE CONSTRUCTION  L.L.C.,PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2013
SHAWENVIRONMENTALINFRASTRUCTUREINC,98556513.0,98556513.0,26.0,26000.0,4000000000.0,6,"SHAW ENVIRONMENTAL & INFRASTRUCTURE, INC.","SHAW ENVIRONMENTAL & INFRASTRUCTURE, INC",,OTHER THAN SMALL BUSINESS,,2013
SHAWGROUPINCTHE,0.0,0.0,125.0,26500.0,45499999829.333336,24,"SHAW ENVIRONMENTAL & INFRASTRUCTURE, INC.","SHAW GROUP INC., THE",,OTHER THAN SMALL BUSINESS,,2013
SHEARWATERTECHNOLOGYINC,0.0,0.0,525.0,2.0,0.0,1,SHEARWATER TECHNOLOGY INC,SHEARWATER TECHNOLOGY INC,,SMALL BUSINESS,,2013
SHEFFIELDHERRINGJV,52320.0,52320.0,4.0,3.0,0.0,1,SHEFFIELD-HERRING JV,SHEFFIELD-HERRING JV,PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2013
SHEHZADIRUM,5843.75,5843.75,1.0,1.0,1.0,1,"SHEHZAD, IRUM",SHEHZAD  IRUM,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHEKOYANVLADIMIR,1600.0,1600.0,1.0,1.0,25000.0,1,"SHEKOYAN, VLADIMIR",SHEKOYAN  VLADIMIR,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHELBYDISTRIBUTIONSINC,0.0,0.0,6993.0,6.0,550000.0,7,SHELBY DISTRIBUTIONS INC.,SHELBY DISTRIBUTIONS INC.,,SMALL BUSINESS,,2013
SHENANDOAHINDUSTRIESLLC,34144.0,34144.0,6.0,2.0,1000.0,1,SHENANDOAH INDUSTRIES LLC,SHENANDOAH INDUSTRIES LLC,,SMALL BUSINESS,,2013
SHEPARDSHIRLEY,700.0,700.0,1.0,3.0,50000.0,1,"SHEPARD, SHIRLEY",SHEPARD  SHIRLEY,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHEPHERDELECTRICCOMPANYINCORPORATED,0.0,0.0,1998.0,170.0,120000000.0,2,"SHEPHERD ELECTRIC COMPANY, INCORPORATED","SHEPHERD ELECTRIC COMPANY, INCORPORATED",,SMALL BUSINESS,,2013
SHERIDANROSSPC,17071.03,17071.03,4.0,53.0,11000000.0,4,SHERIDAN ROSS P.C.,SHERIDAN ROSS P.C.,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SHERIDELUDOSASSOCIATESINC,0.0,0.0,1.0,1.0,200000.0,1,"SHERI DELUDOS & ASSOCIATES, INC.","SHERI DELUDOS & ASSOCIATES, INC.",,SMALL BUSINESS,,2013
SHERLOCKSMITHADAMSINC,91987897.15,91987897.15,25.0,0.0,0.0,5,"SHERLOCK, SMITH & ADAMS, INC",SHERLOCK SMITH & ADAMS INC,,OTHER THAN SMALL BUSINESS,,2013
SHERPACOACHINGLLC,0.0,0.0,1.0,6.0,515000.0,1,"SHERPA COACHING, LLC","SHERPA COACHING, LLC",,SMALL BUSINESS,,2013
SHERRILLFURNITURECOMPANYINC,5487.91,5487.91,1.0,950.0,145000000.0,1,SHERRILL FURNITURE COMPANY,SHERRILL FURNITURE COMPANY INC,,OTHER THAN SMALL BUSINESS,,2013
SHERWOODAVIONICSANDACCESSORIESINC,195.0,195.0,4.0,42.0,4250000.0,2,"SHERWOOD AVIONICS AND ACCESSORIES, INC.",SHERWOOD AVIONICS AND ACCESSORIES  INC.,,SMALL BUSINESS,,2013
SHFARMSUPPLYINC,0.0,0.0,3.0,145.0,43000000.0,1,"S & H FARM SUPPLY, INC.","S & H FARM SUPPLY, INC.",,SMALL BUSINESS,,2013
SHIELDSERVICESLLC,319252.5,686070.0,8.0,128.0,5000000.0,3,"SHIELD SERVICES, LLC",SHIELD SERVICES  LLC,,SMALL BUSINESS,,2013
SHIELDTECHNOLOGIESCORP,0.0,150000.0,1.0,17.0,9857000.0,1,SHIELD TECHNOLOGIES CORPORATION,SHIELD TECHNOLOGIES CORP,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SHIELDTECHNOLOGIESCORPORATION,0.0,0.0,999.0,10.0,4000000.0,1,SHIELD TECHNOLOGIES CORPORATION,SHIELD TECHNOLOGIES CORPORATION,,SMALL BUSINESS,,2013
SHIINTERNATIONALCORP,5955.25,5955.25,18.0,1131.0,6499999795.2,5,SHI INTERNATIONAL CORP.,SHI INTERNATIONAL CORP.,,OTHER THAN SMALL BUSINESS,,2013
SHILOHINDUSTRIESINC,36409.12,36409.12,3.0,18.0,2000000.0,2,"SHILOH INDUSTRIES, INC.",SHILOH INDUSTRIES  INC.,,SMALL BUSINESS,,2013
SHILOHSERVICESINC,0.0,0.0,13.0,120.0,2900000.0,1,"SHILOH SERVICES, INC.","SHILOH SERVICES, INC.",,SMALL BUSINESS,,2013
SHILOHTREATMENTCENTERINC,0.0,0.0,1.0,62.0,5700000.0,1,"SHILOH TREATMENT CENTER, INC.","SHILOH TREATMENT CENTER, INC.",,SMALL BUSINESS,,2013
SHIMADZUCORPORATION,4889.0,4889.0,7.0,8613.5,2925000000.0,4,"SHIMADZU SCIENTIFIC INSTRUMENTS, INC.",SHIMADZU CORPORATION,,OTHER THAN SMALL BUSINESS,,2013
SHIMENG,6192.0,6192.0,1.0,1.0,15000.0,1,"SHI, MENG",SHI  MENG,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHIMMELSTEINANDCOMPANY,17110.0,17110.0,1.0,40.0,4000000.0,1,S. HIMMELSTEIN AND COMPANY,S. HIMMELSTEIN AND COMPANY,,SMALL BUSINESS,,2013
SHINNIPPONBIOMEDICALLABORATORIESLTD,0.0,0.0,5.0,2039.0,199640448.0,1,"SNBL CLINICAL PHARMACOLOGY CENTER, INC.",SHIN NIPPON BIOMEDICAL LABORATORIES  LTD.,,SMALL BUSINESS,,2013
SHIPCOLONNASYARDINCORPORATED,604040.09,604040.09,7.0,510.0,65605000.0,3,"COLONNA'S SHIP YARD, INCORPORATED",SHIP COLONNA'S YARD INCORPORATED,,SMALL BUSINESS,,2013
SHIPLEYBUSINESSDEVELOPMENTSERVICESINC,0.0,0.0,3.0,0.0,0.0,1,SHIPLEY BUSINESS DEVELOPMENT S,"SHIPLEY BUSINESS DEVELOPMENT SERVICES, INC.",,OTHER THAN SMALL BUSINESS,,2013
SHIPPINGROOMPRODUCTSINC,0.0,500000.0,3996.0,5.0,750000.0,4,SHIPPING ROOM PRODUCTS INC,SHIPPING ROOM PRODUCTS  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SHIPSMACHINERYINTERNATIONALINC,20449.46,20449.46,1.0,12.0,5000000.0,1,"SHIPS MACHINERY INTERNATIONAL, INC.",SHIPS MACHINERY INTERNATIONAL  INC.,,SMALL BUSINESS,,2013
SHIPTECHAMERICALLC,36588.2,36588.2,7.0,10.0,1381591.0,1,SHIPTECH AMERICA LLC,SHIPTECH AMERICA LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SHIPYARDSUPPLYCO,0.0,4896587.0,1.0,2.0,4500000.0,1,SHIPYARD SUPPLY CO.,SHIPYARD SUPPLY CO.,OTHER,SMALL BUSINESS,OTHER,2013
SHIVEHATTERYGROUPINC,1957471.68,1957471.68,18.0,273.0,36656288.0,2,"SHIVE-HATTERY, INC.",SHIVE HATTERY GROUP INC,,OTHER THAN SMALL BUSINESS,,2013
SHIVSHANKARLLC,0.0,0.0,2.0,0.0,0.0,2,"SHIV SHANKAR, LLC","SHIV SHANKAR, LLC",,OTHER THAN SMALL BUSINESS,,2013
SHIYING,8037.0,8037.0,1.0,1.0,1.0,1,"SHI, YING",SHI  YING,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHOLHEADWITA,6160.0,6160.0,1.0,1.0,36000.0,1,"SHOLHEAD, WITA",SHOLHEAD  WITA,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHONTZALLISON,0.0,0.0,7.0,1.0,94000.0,1,"SHONTZ, ALLISON","SHONTZ, ALLISON",,SMALL BUSINESS,,2013
SHORELINEAEROSPACELLC,330.0,330.0,1.0,11.0,1000000.0,1,SHORELINE AEROSPACE LLC,SHORELINE AEROSPACE LLC,,SMALL BUSINESS,,2013
SHORELINEMEDICALLLC,11725.0,11725.0,1.0,6.0,0.0,1,"SHORELINE MEDICAL, L.L.C.",SHORELINE MEDICAL  L.L.C.,,SMALL BUSINESS,,2013
SHORTBARKINDUSTRIESINC,4740000.0,4740000.0,9.0,212.0,10200000.0,3,"SHORT BARK INDUSTRIES, INC.","SHORT BARK INDUSTRIES, INC.",,SMALL BUSINESS,,2013
SHOSHANAHECKER,0.0,300000.0,0.0,1.0,30000.0,2,SHOSHANA HECKER,SHOSHANA HECKER,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SHREDDINGONSITEINC,0.0,0.0,1.0,10.0,948000.0,1,"SHREDDING ON SITE, INC.","SHREDDING ON SITE, INC.",,SMALL BUSINESS,,2013
SHREDITUSAINC,8228240.7299999995,55777858.46000002,1213.0,746.9117647058823,91449019.60784313,102,SHRED-IT USA INC.,SHRED-IT USA INC.,,OTHER THAN SMALL BUSINESS,,2013
SHREDNGOINC,0.0,0.0,999.0,5.0,503000.0,1,SHRED N GO INC,SHRED N GO INC,,SMALL BUSINESS,,2013
SIBCYCLINERELOCATIONSERVICESINC,0.0,0.0,999.0,240.0,2129927.0,1,"SIBCY CLINE RELOCATION SERVICES, INC.","SIBCY CLINE RELOCATION SERVICES, INC.",,SMALL BUSINESS,,2013
SIBONEINC,0.0,0.0,1.0,65.0,2500000.0,1,SI-BONE INC.,SI-BONE INC.,,SMALL BUSINESS,,2013
SIEMENSAG,1852723.26,2114723.26,249.0,186480.58333333334,34712902943.125,24,"SIEMENS MEDICAL SOLUTIONS USA, INC.",SIEMENS AG,,OTHER THAN SMALL BUSINESS,,2013
SIEMENSAKTIENGESELLSCHAFT,22810252.279999994,128663733.28,2538.0,102637.5052631579,16487201644.578947,95,"SIEMENS GOVERNMENT TECHNOLOGIES, INC.",SIEMENS AKTIENGESELLSCHAFT,,OTHER THAN SMALL BUSINESS,,2013
SIEMIANTKOWSKIGERALD,0.0,0.0,1.0,1.0,12000.0,1,"SIEMIANTKOWSKI, GERALD","SIEMIANTKOWSKI, GERALD",,SMALL BUSINESS,,2013
SIERRABLANCAHEALTHRESOURCESLLC,0.0,0.0,1.0,1.0,0.0,1,SIERRA BLANCA HEALTH RESOURCES LLC,SIERRA BLANCA HEALTH RESOURCES LLC,,SMALL BUSINESS,,2013
SIERRACASCADEAGGREGATEASPHALTPRODUCTSLLC,537055.0,537055.0,11.0,9.0,3200000.0,1,"SIERRA CASCADE AGGREGATE & ASPHALT PRODUCTS, INC.",SIERRA CASCADE AGGREGATE & ASPHALT PRODUCTS  LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SIERRACOATINGTECHNOLOGIESLLC,162918.5,162918.5,3.0,19.0,5252000.0,1,SIERRA COATING TECHNOLOGIES LLC,SIERRA COATING TECHNOLOGIES LLC,OTHER,SMALL BUSINESS,OTHER,2013
SIERRAHOLDINGSCORP,9902.28,9902.28,3009.0,20860.714285714286,5528571611.428572,7,"AVAYA FEDERAL SOLUTIONS, INC.",SIERRA HOLDINGS CORP.,,OTHER THAN SMALL BUSINESS,,2013
SIERRAMANAGEMENTANDTECHNOLOGIESINC,19838474.28,30813347.29,7.0,0.0,0.0,2,SIERRA MANAGEMENT & TECHNOLOGI,SIERRA MANAGEMENT AND TECHNOLOGIES  INC.,,SMALL BUSINESS,,2013
SIERRANEVADACORPORATION,1060199233.0000001,1157477534.27,87.0,1845.1627906976744,943919507.7790698,86,SIERRA NEVADA CORPORATION,SIERRA NEVADA CORPORATION,OTHER,OTHER THAN SMALL BUSINESS,OTHER,2013
SIERRAVISTAELECTRICINC,0.0,0.0,5.0,16.0,1476825.0,1,"SIERRA VISTA ELECTRIC, INC.","SIERRA VISTA ELECTRIC, INC.",,SMALL BUSINESS,,2013
SIFCOINDUSTRIESINC,3381.0,3381.0,1.0,360.0,92000000.0,1,"SIFCO INDUSTRIES, INC.",SIFCO INDUSTRIES  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SIGATECHNOLOGIESINC,0.0,0.0,24.0,60.0,14000000.0,2,"SIGA TECHNOLOGIES, INC.","SIGA TECHNOLOGIES, INC.",,SMALL BUSINESS,,2013
SIGMAALDRICHCORPORATION,45052.53,69052.53,31.0,1890.8,451520013.0,5,BIORELIANCE CORPORATION,SIGMA-ALDRICH CORPORATION,,OTHER THAN SMALL BUSINESS,,2013
SIGMAPRODUCTSANDMANUFACTURING,8849.25,8849.25,5.0,2.0,361986.0,1,SIGMA PRODUCTS AND MANUFACTURING,SIGMA PRODUCTS AND MANUFACTURING,,SMALL BUSINESS,,2013
SIGMAPSICONSULTING,0.0,0.0,4.0,4.0,360000.0,1,SIGMA PSI CONSULTING,SIGMA PSI CONSULTING,,SMALL BUSINESS,,2013
SIGMASPACECORPORATION,3500000.0,3500000.0,1.0,70.0,8000000.0,1,SIGMA SPACE CORPORATION,SIGMA SPACE CORPORATION,,SMALL BUSINESS,,2013
SIGMASUPPLYINC,50.0,50.0,1.0,40.0,50000000.0,1,"SIGMA SUPPLY, INC.","SIGMA SUPPLY, INC.",,SMALL BUSINESS,,2013
SIGMATECHINC,55929431.660000004,62159415.54,69.0,21.0,3763760.3,20,SIGMATECH INC,"SIGMATECH, INC.",,SMALL BUSINESS,,2013
SIGNALENGINEERINGINC,97920.0,97920.0,3.0,20.0,10000000.0,2,SIGNAL ENGINEERING INC,SIGNAL ENGINEERING INC,,SMALL BUSINESS,,2013
SIGNALMOUNTAINNETWORKSINC,0.0,0.0,1.0,5.0,2500000.0,1,"SIGNAL MOUNTAIN NETWORKS, INC.","SIGNAL MOUNTAIN NETWORKS, INC.",,SMALL BUSINESS,,2013
SIGNALPROCESSINGINC,0.0,0.0,860.0,6.0,800000.0,2,SIGNAL PROCESSING INC,SIGNAL PROCESSING INC,,SMALL BUSINESS,,2013
SIGNATUREPERFORMANCEINC,0.0,0.0,79.0,242.0,17750000.0,23,"SIGNATURE PERFORMANCE, INC.","SIGNATURE PERFORMANCE, INC.",,SMALL BUSINESS,,2013
SIGNATUREPLASTICSLLC,10887.0,10887.0,1.0,16.0,2000000.0,1,SIGNATURE PLASTICS LLC,SIGNATURE PLASTICS LLC,OTHER,SMALL BUSINESS,OTHER,2013
SIGNATURERESEARCHINC,0.0,0.0,999.0,39.0,4416600.0,1,"SIGNATURE RESEARCH, INC","SIGNATURE RESEARCH, INC.",,SMALL BUSINESS,,2013
SIGNATURETECHNOLOGYSOLUTIONSINC,6400.0,6400.0,3.0,12.0,3000000.0,1,"SIGNATURE TECHNOLOGY SOLUTIONS, INC.",SIGNATURE TECHNOLOGY SOLUTIONS  INC.,,SMALL BUSINESS,,2013
SIGNETELECTRONICSYSTEMSINC,102500.0,102500.0,1.0,140.0,26000000.0,1,"SIGNET ELECTRONIC SYSTEMS, INC.",SIGNET ELECTRONIC SYSTEMS  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SIGNETPARTNERSACORPORATION,0.0,0.0,8.0,22.0,2036938.0,3,"SIGNET PARTNERS, A CORPORATION","SIGNET PARTNERS, A CORPORATION",,SMALL BUSINESS,,2013
SIGNETTECHNOLOGIESINC,0.0,0.0,999.0,20.0,1500000.0,1,SIGNET TECHNOLOGIES INCORPORATED,"SIGNET TECHNOLOGIES, INC.",,SMALL BUSINESS,,2013
SIGSAUERINC,359365.0,359365.0,2.0,300.0,80000000.0,2,SIG SAUER INC.,SIG SAUER INC.,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SILVAJUANI,6750.0,6750.0,3.0,2.0,15000.0,2,"SILVA, JUAN I",SILVA  JUAN I,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SILVERSTARCONTRACTINGLLC,0.0,0.0,4.0,50.0,368000.0,1,"SILVER STAR CONTRACTING, LLC","SILVER STAR CONTRACTING, LLC",,SMALL BUSINESS,,2013
SILVERSTARLOGISTICSLLC,19167.97,19167.97,2.0,2.0,50000.0,2,SILVER STAR LOGISTICS LLC,SILVER STAR LOGISTICS LLC,OTHER,SMALL BUSINESS,OTHER,2013
SILVERSTATEWIRECABLEINC,53972.009999999995,53972.009999999995,11.0,12.0,2700000.0,2,SILVER STATE WIRE & CABLE INC,SILVER STATE WIRE & CABLE INC,,SMALL BUSINESS,,2013
SILVERWOLFENTERPRISES,0.0,0.0,6.0,4.0,500000.0,2,SILVER WOLF ENTERPRISES,SILVER WOLF ENTERPRISES,,SMALL BUSINESS,,2013
SIMISINC,0.0,0.0,7.0,7.0,1000000.0,1,"SIMIS, INC.","SIMIS, INC.",,SMALL BUSINESS,,2013
SIMMALABUASAWAN,16000.0,16000.0,1.0,30000.0,30000.0,1,"SIMMALA, BUASAWAN",SIMMALA  BUASAWAN,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2013
SIMMECTRAININGSOLUTIONS,145580.19,145580.19,2.0,2.0,300000.0,1,SIMMEC TRAINING SOLUTIONS,SIMMEC TRAINING SOLUTIONS,,SMALL BUSINESS,,2013
SIMODERNTECHINC,27255.0,27255.0,1.0,50.0,10000000.0,1,MODERNTECH SI INC,SI MODERNTECH INC,,SMALL BUSINESS,,2013
SIMONCOMPUTINGINC,0.0,250.0,665.0,34.0,4592371.0,1,SIMONCOMPUTING INC.,SIMONCOMPUTING INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
SIMONSONMANAGEMENTSERVICES,0.0,0.0,4995.0,6.0,800000.0,5,SIMONSON MANAGEMENT SERVICES,SIMONSON MANAGEMENT SERVICES,,SMALL BUSINESS,,2013
SIMPLYTHEBESTHOMECARE,0.0,0.0,20.0,3.0,50000.0,1,SIMPLY THE BEST HOME CARE,SIMPLY THE BEST HOME CARE,,SMALL BUSINESS,,2013
SIMSRECYCLINGSOLUTIONSHOLDINGSINC,233492.15999999997,233492.15999999997,9.0,1200.0,8499999744.0,3,"SIMS RECYCLING SOLUTIONS, INC.",SIMS RECYCLING SOLUTIONS HOLDINGS INC.,,OTHER THAN SMALL BUSINESS,,2013
SIMSRECYCLINGSOLUTIONSINC,0.0,0.0,126.0,1200.0,8499999744.0,42,"SIMS RECYCLING SOLUTIONS, INC.","SIMS RECYCLING SOLUTIONS, INC.",,OTHER THAN SMALL BUSINESS,,2013
SIMVENTIONSINC,33163984.0,0.0,4.0,93.0,13900000.0,2,"SIMVENTIONS, INC.",SIMVENTIONS  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2013
