recipient_parent_name1,current_total_value_of_award,potential_total_value_of_award,number_of_offers_received,number_of_employees,annual_revenue,awards_counts,recipient_name,recipient_parent_name,organizational_type,contracting_officers_determination_of_business_size,organizational_type,year
STRAUGHANENVIRONMENTALINC,0.0,0.0,20.0,45.0,4049294.0,4,"STRAUGHAN ENVIRONMENTAL SERVICES, INC.","STRAUGHAN ENVIRONMENTAL, INC.",,SMALL BUSINESS,,2010
STREAMLINEAUTOMATIONLLC,1130868.29,1880764.58,2.0,15.0,1500000.0,2,"STREAMLINE AUTOMATION, LLC",STREAMLINE AUTOMATION  LLC,,SMALL BUSINESS,,2010
STRENGTHCAPITALPARTNERSLLC,0.0,0.0,21.0,0.0,0.0,1,INLAND WATERS POLLUTION CONTRO,STRENGTH CAPITAL PARTNERS  L.L.C.,,SMALL BUSINESS,,2010
STROHMANJOE,0.0,0.0,3.0,1.0,100000.0,1,STROHMAN ENTERPRISE,"STROHMAN, JOE",,SMALL BUSINESS,,2010
STROHMIERCONSULTINGLLC,0.0,0.0,2024.0,23.0,1880000.0,8,STROHMIER CONSULTING LLC,STROHMIER CONSULTING LLC,,SMALL BUSINESS,,2010
STRONGHOLDENGINEERINGINC,18141892.98,18141892.98,104.0,189.0,94000000.0,4,STRONGHOLD ENGINEERING INCORPORATED,STRONGHOLD ENGINEERING INC,OTHER,OTHER THAN SMALL BUSINESS,OTHER,2010
STRONGHOLDSIGNSINC,0.0,0.0,3.0,9.0,750000.0,1,"STRONGHOLD SIGNS, INC","STRONGHOLD SIGNS, INC",,SMALL BUSINESS,,2010
STRONGPOINTRESEARCHLLC,0.0,0.0,2277.0,26.0,3000000.0,9,"STRONG POINT RESEARCH, LLC","STRONG POINT RESEARCH, LLC",,SMALL BUSINESS,,2010
STRONGPRODUCTSGROUPLTD,0.0,0.0,999.0,4.0,450000.0,1,STRONG PRODUCTS GROUP LTD,"STRONG PRODUCTS GROUP, LTD.",,SMALL BUSINESS,,2010
STROWNAMY,0.0,0.0,2.0,0.0,0.0,1,"STROWN, AMY","STROWN, AMY",,SMALL BUSINESS,,2010
STRUCTUREDMATERIALSINDUSTRIESINC,0.0,0.0,2.0,14.0,3843619.0,1,"STRUCTURED MATERIALS INDUSTRIES, INC.","STRUCTURED MATERIALS INDUSTRIES, INC.",,SMALL BUSINESS,,2010
STRUERSAS,0.0,0.0,999.0,58.0,22000000.0,1,STRUERS INCORPORATED,STRUERS A/S,,SMALL BUSINESS,,2010
STRYKERCORPORATION,15920.0,15920.0,8.0,4120.0,830000000.0,4,"ORTHOVITA, INC.",STRYKER CORPORATION,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
STUBSTERESA,8650.0,8650.0,1.0,0.0,0.0,2,"STUBS, TERESA",STUBS  TERESA,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2010
STUDIO361INC,0.0,0.0,0.0,6.0,500000.0,1,STUDIO 361 INC,STUDIO 361 INC,,SMALL BUSINESS,,2010
STUDIOCENTERCORPORATION,0.0,0.0,3.0,55.0,14300000.0,1,STUDIO CENTER CORPORATION,STUDIO CENTER CORPORATION,,SMALL BUSINESS,,2010
STUDLEYINC,0.0,0.0,3.0,438.0,160000000.0,1,STUDLEY JULIAN J INCORPORATED,"STUDLEY, INC.",,OTHER THAN SMALL BUSINESS,,2010
STVELLERBEBECKETJV,0.0,0.0,30.0,1.0,1.0,1,STV-ELLERBE BECKET JV,STV-ELLERBE BECKET JV,,OTHER THAN SMALL BUSINESS,,2010
STVGROUPINC,1755615.04,2148381.04,1.0,1200.0,200000000.0,1,STV INCORPORATED,STV GROUP INC,,OTHER THAN SMALL BUSINESS,,2010
SUAREZBROSINC,0.0,0.0,1.0,4.0,145224.0,1,SUAREZ BROS INC,SUAREZ BROS INC,,OTHER THAN SMALL BUSINESS,,2010
SUBSTANCELLC,0.0,0.0,2.0,14.0,473000.0,1,SUBSTANCE LIMITED LIABILITY COMPANY,"SUBSTANCE, LLC",,SMALL BUSINESS,,2010
SUBSYSTEMSTECHNOLOGIESINC,568440.0,568440.0,3.0,160.0,25000000.0,1,SUBSYSTEM TECHNOLOGIES INC.,SUBSYSTEM'S TECHNOLOGIES INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SUBURBANADULTSERVICESINC,93936.89,93936.89,1.0,74.0,4500000.0,1,"SUBURBAN ADULT SERVICES, INC.",SUBURBAN ADULT SERVICES  INC.,CORPORATE TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE TAX EXEMPT,2010
SUBURBANFLOORCOVERINGSINC,0.0,0.0,3.0,30.0,1.0,1,SUBURBAN FLOOR COVERINGS,"SUBURBAN FLOORCOVERINGS, INC.",,SMALL BUSINESS,,2010
SUBURBANPROPANEPARTNERSLP,0.0,0.0,4995.0,4300.0,1600000000.0,5,"SUBURBAN PROPANE PARTNERS, L.P.","SUBURBAN PROPANE PARTNERS, L.P.",,OTHER THAN SMALL BUSINESS,,2010
SUCESORESPEDROCORTESINC,4992.6,4992.6,1.0,34.0,4760119.0,1,"SUCESORES PEDRO CORTES, INC",SUCESORES PEDRO CORTES  INC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SUDDATHCOMPANIES,37494.16,37494.16,6.0,1200.0,248399008.0,4,SUDDATH RELOCATION SYSTEMS OF MARYLAND INC,SUDDATH COMPANIES,,SMALL BUSINESS,,2010
SUEANNSOFFICESUPPLYINC,0.0,0.0,1998.0,0.0,0.0,2,"SUE-ANN'S OFFICE SUPPLY, INC","SUE ANN'S OFFICE SUPPLY, INC",,SMALL BUSINESS,,2010
SUEBINDERCONSULTINGINC,0.0,0.0,2.0,1.5,200000.0,2,SUE BINDER CONSULTING INC,"SUE BINDER CONSULTING, INC.",,SMALL BUSINESS,,2010
SUEZENVIRONNEMENT,0.0,0.0,2.0,2000.0,44417833.0,2,UNITED WATER ARKANSAS INC.,SUEZ ENVIRONNEMENT,,OTHER THAN SMALL BUSINESS,,2010
SUFFOLKCONSTRUCTIONCOMPANYINC,0.0,0.0,117.0,819.0,1148032384.0,13,"SUFFOLK CONSTRUCTION COMPANY, INC.","SUFFOLK CONSTRUCTION COMPANY, INC.",,OTHER THAN SMALL BUSINESS,,2010
SUFFOLKCOUNTYWATERAUTHORITYINC,26036.0,26036.0,3.0,595.0,150000000.0,3,SUFFOLK COUNTY WATER AUTHORITY INC,SUFFOLK COUNTY WATER AUTHORITY INC,US GOVERNMENT ENTITY,OTHER THAN SMALL BUSINESS,US GOVERNMENT ENTITY,2010
SUFIANMUNIRINC,182695.0,182695.0,2007.0,18.0,9327000.0,4,SUFIAN MUNIR INC.,SUFIAN MUNIR INC.,,SMALL BUSINESS,,2010
SUGARBAYCLUBANDRESORTCORP,0.0,0.0,1.0,285.0,19430000.0,1,SUGAR BAY CLUB AND RESORT CORP,SUGAR BAY CLUB AND RESORT CORP,,SMALL BUSINESS,,2010
SULKINOLEG,0.0,5400.0,1.0,1.0,12.0,2,"SULKIN, OLEG",SULKIN  OLEG,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2010
SULLIVANCOVECONSULTANTSLLC,5185436.15,5185436.15,5.0,7.0,100000.0,2,SULLIVAN COVE CONSULTANTS LIMITED LIABILITY COMPANY,SULLIVAN COVE CONSULTANTS LLC,,SMALL BUSINESS,,2010
SULLIVANINTERNATIONALGROUPINC,2385810.15,2385810.15,27.0,90.66666666666667,11400000.333333334,3,"SULLIVAN INTERNATIONAL GROUP, INC.",SULLIVAN INTERNATIONAL GROUP  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SULPHURSPRINGSVALLEYELECTRICCOOPERATIVEINC,0.0,0.0,2.0,0.0,0.0,2,"SULPHUR SPRINGS VALLEY ELECTRIC COOPERATIVE, INC","SULPHUR SPRINGS VALLEY ELECTRIC COOPERATIVE, INC",,OTHER THAN SMALL BUSINESS,,2010
SUMARIASYSTEMSINC,0.0,0.0,5.0,230.0,40400000.0,1,"SUMARIA SYSTEMS, INC.","SUMARIA SYSTEMS, INC.",,OTHER THAN SMALL BUSINESS,,2010
SUMATECHINC,0.0,0.0,4.0,55.0,5000000.0,21,SUMATECH INC,"SUMATECH, INC.",,SMALL BUSINESS,,2010
SUMMERSASSOCIATES,1051393.12,1051393.12,7.0,0.0,0.0,1,SUMMERS & ASSOCIATES,SUMMERS & ASSOCIATES,,SMALL BUSINESS,,2010
SUMMITCONSTRUCTIONENVIRONMENTALSERVICESLLC,20497.87,20497.87,1.0,12.0,2000000.0,1,"SUMMIT CONSTRUCTION & ENVIRONMENTAL SERVICES, LLC",SUMMIT CONSTRUCTION & ENVIRONMENTAL SERVICES  LLC,,SMALL BUSINESS,,2010
SUMMITCONSTRUCTIONINC,4123552.39,4123552.39,8.0,10.0,3000000.0,1,SUMMIT CONSTRUCTION INCORPORATED (7779),SUMMIT CONSTRUCTION  INC.,,SMALL BUSINESS,,2010
SUMMITCONSULTINGLLC,0.0,0.0,4.0,3.0,400000.0,3,SUMMIT CONSULTING LIMITED LIABILITY COMPANY,SUMMIT CONSULTING LLC,,SMALL BUSINESS,,2010
SUMMITFIREPROTECTIONCO,356300.0,356300.0,3.0,225.0,55000000.0,1,SUMMIT FIRE PROTECTION CO.,SUMMIT FIRE PROTECTION CO.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SUMMITGOVERNMENTGROUPLLC,20669.0,20669.0,4003.0,7.0,500000.0,7,SUMMIT GOVERNMENT GROUP LIMITED LIABILITY COMPANY,"SUMMIT GOVERNMENT GROUP, LLC",,SMALL BUSINESS,,2010
SUMMITIMAGINGINC,4300.0,4300.0,1.0,6.0,1000000.0,1,"SUMMIT IMAGING, INC.",SUMMIT IMAGING  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SUMMITINDUSTRIESINC,0.0,0.0,0.0,16.0,9000000.0,1,SUMMIT INDUSTRIES INC,"SUMMIT INDUSTRIES, INC.",,OTHER THAN SMALL BUSINESS,,2010
SUMMITSALESMARKETINGINC,0.0,0.0,1998.0,7.0,1091140.0,2,SUMMIT SALES AND MARKETING INCORPORATED,"SUMMIT SALES & MARKETING, INC.",,SMALL BUSINESS,,2010
SUMMITTECHNOLOGIESINC,0.0,0.0,2024.0,85.0,13000000.0,8,"SUMMIT TECHNOLOGIES, INC.","SUMMIT TECHNOLOGIES, INC.",,SMALL BUSINESS,,2010
SUMMITTRAVELWAREINC,39633.8,39633.8,34.0,23.333333333333332,4234384.833333333,6,SUMMIT TRAVELWARE INC,"SUMMIT TRAVELWARE, INC.",,SMALL BUSINESS,,2010
SUMNERGROUPINC,0.0,0.0,1.0,450.0,88000000.0,1,"SUMNER GROUP, INC","SUMNER GROUP, INC",,OTHER THAN SMALL BUSINESS,,2010
SUMONANJV,296510.0,296510.0,6.0,2.0,23376.0,1,SU-MO / NAN JV,SU-MO / NAN JV,PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2010
SUMUALMARIADEBORAH,36020.0,36020.0,2.0,0.0,0.0,3,"SUMUAL, MARIA DEBORAH",SUMUAL  MARIA DEBORAH,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2010
SUNBELTDESIGNDEVELOPMENTINC,0.0,0.0,13.0,45.0,4500000.0,4,"SUNBELT DESIGN & DEVELOPMENT, INC.","SUNBELT DESIGN & DEVELOPMENT, INC.",,SMALL BUSINESS,,2010
SUNDROPCOLABOTTLINGCOMPANY,19629.6,19629.6,1.0,17.0,5000000.0,1,SUN DROP COLA BOTTLING COMPANY,SUN-DROP COLA BOTTLING COMPANY,,SMALL BUSINESS,,2010
SUNENTERPRISESINC,0.0,0.0,3.0,90.0,40000000.0,1,"SUN ENTERPRISES, INC.","SUN ENTERPRISES, INC.",,SMALL BUSINESS,,2010
SUNFOODSLLC,719901.32,719901.32,1.0,62.0,40000000.0,1,"SUN FOODS, LLC",SUN FOODS  LLC,OTHER,SMALL BUSINESS,OTHER,2010
SUNGARDCAPITALCORP,0.0,0.0,3.0,500.0,3.3333333333333335,3,SUNGARD RECOVERY LP,SUNGARD CAPITAL CORP.,,OTHER THAN SMALL BUSINESS,,2010
SUNGTAKCHUNG,12000.0,12000.0,1.0,1.0,8000.0,2,"SUNG, TAKCHUNG",SUNG  TAKCHUNG,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2010
SUNHEALTHCAREGROUPINC,0.0,0.0,0.0,38269.0,1834407808.0,1,SUNBRIDGE HEALTHCARE CORPORATION,SUN HEALTHCARE GROUP  INC.,,OTHER THAN SMALL BUSINESS,,2010
SUNLANDBUILDERSINC,203614.0,203614.0,7.0,50.0,11000000.0,1,SUNLAND BUILDERS INC,SUNLAND BUILDERS INC,OTHER,SMALL BUSINESS,OTHER,2010
SUNLANDINDUSTRIESLLC,0.0,0.0,7.0,12.0,4.0,1,SUNLAND INDUSTRIES LLC,SUNLAND INDUSTRIES LLC,,SMALL BUSINESS,,2010
SUNLIGHTELECTRICMECHANICALCOLP,10268946.84,10268946.84,12.0,55.0,8868331.0,2,"SUNLIGHT ELECTRIC & MECHANICAL CO., L.P.",SUNLIGHT ELECTRIC & MECHANICAL CO.  L.P.,PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2010
SUNLIGHTENTERPRISESCOINC,2475358.98,2475358.98,2.0,9.0,798412.0,1,"SUNLIGHT ENTERPRISES CO, INC",SUNLIGHT ENTERPRISES CO.  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SUNMICROSYSTEMSINC,112116.86,112116.86,1.0,34200.0,13.0,1,SUN MICROSYSTEMS INCORPORATED,SUN MICROSYSTEMS  INC,,OTHER THAN SMALL BUSINESS,,2010
SUNOCOLOGISTICSPARTNERSLP,0.0,0.0,1.0,0.0,0.0,1,SUNOCO LOGISTICS PARTNERS L.P.,SUNOCO LOGISTICS PARTNERS L.P.,,OTHER THAN SMALL BUSINESS,,2010
SUNPLUSDATAGROUPINC,0.0,0.0,1.0,24.0,2900000.0,1,"SUNPLUS DATA GROUP, INC.","SUNPLUS DATA GROUP, INC.",,SMALL BUSINESS,,2010
SUNPOWERCORPORATION,0.0,0.0,5.0,1600.0,11.0,1,"SUNPOWER CORPORATION, SYSTEMS",SUNPOWER CORPORATION,,OTHER THAN SMALL BUSINESS,,2010
SUNSETDESIGNPROGRAMMINGINC,0.0,2990481.0,999.0,1.0,52000.0,1,JODY FISCHER,SUNSET DESIGN & PROGRAMMING  INC.,,SMALL BUSINESS,,2010
SUNSETFARMFOODSINC,97305.29000000001,97305.29000000001,2.0,37.5,8000000.0,2,"SUNSET FARM FOODS, INC.",SUNSET FARM FOODS  INC.,OTHER,SMALL BUSINESS,OTHER,2010
SUNSHINEMAKERSINC,0.0,0.0,32967.0,53.0,63000000.0,58,SUNSHINE MAKERS INC,"SUNSHINE MAKERS, INC.",,SMALL BUSINESS,,2010
SUNSHINEPRODUCTSCORP,5618.92,5618.92,4.0,2.0,400000.0,1,"SUNSHINE PRODUCTS, CORP.",SUNSHINE PRODUCTS  CORP.,,SMALL BUSINESS,,2010
SUNSPANSYSTEMSINCORPORATED,261750.0,261750.0,4.0,5.0,900000.0,1,"SUNSPAN SYSTEMS, INCORPORATED",SUNSPAN SYSTEMS  INCORPORATED,OTHER,SMALL BUSINESS,OTHER,2010
SUNSUPPLYINCORPORATED,64525.15,64525.15,11012.0,3.0,36000.0,16,SUN SUPPLY INCORPORATED,"SUN SUPPLY, INCORPORATED",,SMALL BUSINESS,,2010
SUNTIVALLC,3341265.86,3341265.86,5027.0,34.470588235294116,4749463.529411765,17,"SUNTIVA, LLC","SUNTIVA, LLC",,SMALL BUSINESS,,2010
SUPELCOINC,0.0,0.0,0.0,300.0,48000000.0,1,"SUPELCO, INC.",SUPELCO INC,,SMALL BUSINESS,,2010
SUPERASPHALTPAVEMENTCORP,0.0,0.0,3.0,50.0,12000000.0,1,SUPER ASPHALT PAVEMENT CORP,SUPER ASPHALT PAVEMENT CORP,,OTHER THAN SMALL BUSINESS,,2010
SUPERBOLTINC,0.0,0.0,0.0,80.0,13750500.0,1,SUPERBOLT INC.,SUPERBOLT INC.,,OTHER THAN SMALL BUSINESS,,2010
SUPERCIRCUITSINC,0.0,0.0,2999.0,43.75,18750000.0,4,"SUPERCIRCUITS, INC.","SUPERCIRCUITS, INC.",,SMALL BUSINESS,,2010
SUPERFEETWORLDWIDEINC,0.0,0.0,1998.0,66.0,1220000.0,2,SUPERFEET WORLDWIDE INCORPORATED,"SUPERFEET WORLDWIDE, INC",,SMALL BUSINESS,,2010
SUPERIORCOMMUNICATIONSINC,910514.57,910514.57,1000.0,15.0,2750000.0,2,SUPERIOR COMMUNICATIONS INCORPORATED,"SUPERIOR COMMUNICATIONS, INC.",,SMALL BUSINESS,,2010
SUPERIORCONTROLSINC,0.0,0.0,2024.0,92.0,20000000.0,8,SUPERIOR CONTROLS,"SUPERIOR CONTROLS, INC.",,SMALL BUSINESS,,2010
SUPERIORELECTRICHOLDINGGROUPLLC,588600.0,588600.0,2.0,45000.0,9500000256.0,1,SUPERIOR ELECTRIC HOLDING GROUP LLC,SUPERIOR ELECTRIC HOLDING GROUP LLC,OTHER,OTHER THAN SMALL BUSINESS,OTHER,2010
SUPERIORJANITORIALSERVICESINC,19383376.47,19383376.47,15.0,253.0,11931345.0,3,"SUPERIOR JANITORIAL SERVICES, INC.",SUPERIOR JANITORIAL SERVICES  INC.,OTHER,SMALL BUSINESS,OTHER,2010
SUPERIORLAKESHOREJVLLC,556955.76,556955.76,4.0,3.0,1000000.0,4,"SUPERIOR/LAKESHORE JV, LLC.",SUPERIOR/LAKESHORE JV  LLC.,OTHER,SMALL BUSINESS,OTHER,2010
SUPERIORMACHINEWORKSINC,268053.54,268053.54,2.0,14.0,10.0,1,"SUPERIOR MACHINE WORKS, INC.",SUPERIOR MACHINE WORKS  INC.,,SMALL BUSINESS,,2010
SUPERIORMANAGEMENTANDSALESLTD,82179.45999999999,82179.45999999999,3.0,5.0,290000.0,3,SUPERIOR MANAGEMENT AND SALES,SUPERIOR MANAGEMENT AND SALES  LTD.,,SMALL BUSINESS,,2010
SUPERIORPROTECTIONSERVICEINC,11753434.68,11753434.68,6.0,250.0,3800000.0,3,"SUPERIOR PROTECTION SERVICE, I",SUPERIOR PROTECTION SERVICE  INC.,,SMALL BUSINESS,,2010
SUPERIORSALESCATALOGUECOINC,0.0,0.0,4995.0,7.0,495000.0,5,"SUPERIOR SALES CATALOGUE CO., INC.","SUPERIOR SALES CATALOGUE CO., INC.",,SMALL BUSINESS,,2010
SUPERIORSERVICEOFBROKENARROWINC,11672.0,11672.0,2.0,6.0,711182.0,1,SUPERIOR SERVICE OF BROKEN ARROW INC.,SUPERIOR SERVICE OF BROKEN ARROW INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SUPERLATIVETECHNOLOGIESINC,0.0,0.0,2024.0,110.0,12000000.0,8,"SUPERLATIVE TECHNOLOGIES, INC.","SUPERLATIVE TECHNOLOGIES, INC.",,SMALL BUSINESS,,2010
SUPERVALUINC,9472.619999999999,9472.619999999999,2.0,70500.0,20999999505.5,2,SUPERVALU INCORPORATED,SUPERVALU INC.,,OTHER THAN SMALL BUSINESS,,2010
SUPERWAREHOUSEGOVLLC,6270.0,6270.0,5.0,7.0,6250000.0,2,"SUPER WAREHOUSE GOV, LLC","SUPER WAREHOUSE GOV, LLC",,SMALL BUSINESS,,2010
SUPHAPHONSONGPHOT,171750.0,171750.0,2.0,1.0,108000.0,2,"SUPHAPHON, SONGPHOT",SUPHAPHON  SONGPHOT,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2010
SUPPLIESHOTLINECORPORATION,0.0,0.0,18.0,6.0,3600000.0,6,SUPPLIES HOTLINE CORPORATION,SUPPLIES HOTLINE CORPORATION,,SMALL BUSINESS,,2010
SUPPLIESNOWINC,80464.21,80464.21,7019.0,2.0,500000.0,9,SUPPLIES NOW INC,SUPPLIES NOW INC,,SMALL BUSINESS,,2010
SUPPLYCHAINSOLUTIONSINC,0.0,0.0,999.0,3.0,1.0,1,"SUPPLY CHAIN SOLUTIONS, INC.",SUPPLY CHAIN SOLUTIONS  INC.,,SMALL BUSINESS,,2010
SUPPLYCOMPANYINCTHE,0.0,0.0,999.0,20.0,3100000.0,1,TONER EXPRESS USA INC,"SUPPLY COMPANY, INC., THE",,SMALL BUSINESS,,2010
SUPPLYFORCECOMLLC,0.0,0.0,2997.0,70.0,9000000.0,3,"SUPPLYFORCE.COM, LLC","SUPPLYFORCE.COM, LLC",,SMALL BUSINESS,,2010
SUPPLYONEHOLDINGSCOMPANYINC,0.0,0.0,2.0,25.0,0.0,2,"SUPPLYONE, INC.",SUPPLYONE HOLDINGS COMPANY  INC.,,SMALL BUSINESS,,2010
SUPPORTOFMICROCOMPUTERSASSOCIATESINC,33790.0,33790.0,1018.0,20.0,21416666.666666668,6,"SUPPORT OF MICROCOMPUTERS ASSOCIATES, INC.","SUPPORT OF MICROCOMPUTERS ASSOCIATES, INC.",,SMALL BUSINESS,,2010
SUPPORTSYSTEMSASSOCIATESINC,4777485.01,4777485.01,2.0,0.0,0.0,2,"SUPPORT SYSTEMS ASSOCIATES, IN",SUPPORT SYSTEMS ASSOCIATES  INC.,,SMALL BUSINESS,,2010
SUREFLOWEQUIPMENTINC,0.0,0.0,3.0,51.0,35000000.0,1,SURE FLOW EQUIPMENT INC,SURE FLOW EQUIPMENT INC,,OTHER THAN SMALL BUSINESS,,2010
SURESUPPLYINC,0.0,0.0,0.0,3.0,450000.0,1,SURE SUPPLY INC,"SURE SUPPLY, INC.",,OTHER THAN SMALL BUSINESS,,2010
SURFACEENHANCEMENTTECHNOLOGIESLLC,13200.0,13200.0,1.0,16.0,1500000.0,1,SURFACE ENHANCEMENT TECHNOLOGIES LLC,SURFACE ENHANCEMENT TECHNOLOGIES  L.L.C.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SURFACETECHNOLOGIESCORP,43964.3,43964.3,4.0,125.0,10000000.0,1,SURFACE TECHNOLOGIES CORPORATION,SURFACE TECHNOLOGIES CORP,,SMALL BUSINESS,,2010
SURGICALAPPLIANCEINDUSTRIESINC,0.0,0.0,3.0,227.0,25000000.0,1,"SURGICAL APPLIANCE INDUSTRIES, INC","SURGICAL APPLIANCE INDUSTRIES, INC.",,SMALL BUSINESS,,2010
SURVEILLANCEDATAINC,3573144.0,3573144.0,3.0,200.0,30000000.0,3,SURVEILLANCE DATA INC.,SURVEILLANCE DATA INC.,OTHER,SMALL BUSINESS,OTHER,2010
SURVEILLANCEEQUIPMENTGROUPINC,0.0,0.0,999.0,0.0,0.0,1,SURVEILLANCE EQUIPMENT GROUP I,SURVEILLANCE EQUIPMENT GROUP INC,,SMALL BUSINESS,,2010
SURVEYSAMPLINGINTERNATIONALLLC,0.0,0.0,1.0,150.0,500000.0,1,"SURVEY SAMPLING INTERNATIONAL, LLC","SURVEY SAMPLING INTERNATIONAL, LLC",,SMALL BUSINESS,,2010
SURVIVALARMORINC,0.0,0.0,8.0,23.0,1402025.0,1,"SURVIVAL ARMOR, INC.","SURVIVAL ARMOR, INC.",,SMALL BUSINESS,,2010
SURVIVALSYSTEMSUSAINC,4944492.0,4944492.0,3.0,84.0,10000000.0,2,"SURVIVAL SYSTEMS USA, INC.","SURVIVAL SYSTEMS USA, INC.",,OTHER THAN SMALL BUSINESS,,2010
SUSANBSPENCERINC,0.0,0.0,4.0,1.0,174887.0,1,SUSAN B SPENCER INC,SUSAN B SPENCER INC,,SMALL BUSINESS,,2010
SUSQUEHANNAASSOCIATIONFORTHEBLINDANDVISIONIMPAIRED,5691.5,5691.5,1.0,140.0,20000000.0,1,VISIONCORPS,SUSQUEHANNA ASSOCIATION FOR THE BLIND AND VISION IMPAIRED,CORPORATE TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE TAX EXEMPT,2010
SUSSMICROTECAG,19270.0,19270.0,1.0,700.0,185606000.0,1,SUSS MICROTEC INC.,SUSS MICROTEC AG,,OTHER THAN SMALL BUSINESS,,2010
SUSTAINABLEVISIONSLLC,79800.0,79800.0,1.0,1.0,20000.0,1,SUSTAINABLE VISIONS L.L.C.,SUSTAINABLE VISIONS L.L.C.,,SMALL BUSINESS,,2010
SUTERALICE,0.0,0.0,1.0,1.0,30000.0,1,"SUTER, ALICE","SUTER, ALICE",,SMALL BUSINESS,,2010
SUTRONCORPORATION,198112.0,198112.0,2.0,0.0,0.0,2,SUTRON CORPORATION,SUTRON CORPORATION,,SMALL BUSINESS,,2010
SUZUKIMOTORCORPORATION,15482.24,15482.24,1.0,472.0,2700000000.0,1,AMERICAN SUZUKI MOTOR CORPORATION,SUZUKI MOTOR CORPORATION,,SMALL BUSINESS,,2010
SVENHARDSSWEDISHBAKERY,34904.16,34904.16,1.0,0.0,0.0,1,SVENHARD'S SWEDISH BAKERY INC,SVENHARD'S SWEDISH BAKERY,,SMALL BUSINESS,,2010
SVRDESIGNCOMPANY,0.0,0.0,6.0,39.0,4000000.0,1,SVR DESIGN COMPANY,SVR DESIGN COMPANY,,SMALL BUSINESS,,2010
SVRZOMAJA,7625.0,7625.0,2.0,1.0,1.0,2,"SVRZO, MAJA",SVRZO  MAJA,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2010
SWAGGERTYSAUSAGECOINC,182599.28999999998,182599.28999999998,2.0,72.0,50000000.0,2,"SWAGGERTY SAUSAGE CO., INC.",SWAGGERTY SAUSAGE CO.  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SWANKEINDA,3060.0,3060.0,3.0,1.0,60000.0,3,"SWANKE,INDA",SWANKE INDA,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2010
SWANKMOTIONPICTURESINC,0.0,0.0,1.0,120.0,34000000.0,1,"SWANK MOTION PICTURES, INC.","SWANK MOTION PICTURES, INC.",,OTHER THAN SMALL BUSINESS,,2010
SWANSOLUTIONS,0.0,0.0,1.0,4.0,300.0,1,SWAN SOLUTIONS,SWAN SOLUTIONS,,SMALL BUSINESS,,2010
SWANSONCONSTRUCTIONCO,521378.0,521378.0,6.0,30.0,8112379.0,1,SWANSON CONSTRUCTION CO,SWANSON CONSTRUCTION CO,OTHER,SMALL BUSINESS,OTHER,2010
SWCAINCORPORATED,30866.09,30866.09,16.0,120.0,8345888.0,3,"SWCA, INCORPORATED",SWCA  INCORPORATED,,OTHER THAN SMALL BUSINESS,,2010
SWELECTRONICSMANUFACTURINGCORP,183746.4,183746.4,1.0,45.0,11000000.0,1,S W ELECTRONICS & MANUFACTURING CORP,S W ELECTRONICS & MANUFACTURING CORP,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2010
SWETSZEITLINGERGROUPBV,0.0,0.0,13.0,793.0,783000000.0,7,SWETS INFORMATION SERVICES INC,SWETS & ZEITLINGER GROUP B.V.,,OTHER THAN SMALL BUSINESS,,2010
SWIFTGARY,0.0,0.0,0.0,1.0,26.0,1,"SWIFT, GARY","SWIFT, GARY",,SMALL BUSINESS,,2010
